ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
25,SINALOA,8,12,MAZATLAN,2949,URBANO(A)
25,SINALOA,8,12,MAZATLAN,2950,URBANO(A)
25,SINALOA,8,12,MAZATLAN,2951,URBANO(A)
25,SINALOA,8,12,MAZATLAN,2995,MIXTO(A)
25,SINALOA,8,12,MAZATLAN,2996,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3816,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3817,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3818,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3819,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3820,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3821,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3822,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3823,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3824,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3825,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3826,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3827,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3828,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3829,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3830,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3831,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3832,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3833,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3834,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3835,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3836,URBANO(A)
25,SINALOA,8,12,MAZATLAN,3837,URBANO(A)
