ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
14,JALISCO,1,19,BOLAÑOS,292,MIXTO(A)
14,JALISCO,1,19,BOLAÑOS,293,MIXTO(A)
14,JALISCO,1,19,BOLAÑOS,294,RURAL
14,JALISCO,1,19,BOLAÑOS,295,RURAL
14,JALISCO,1,26,COLOTLAN,411,MIXTO(A)
14,JALISCO,1,26,COLOTLAN,412,RURAL
14,JALISCO,1,26,COLOTLAN,413,URBANO(A)
14,JALISCO,1,26,COLOTLAN,414,URBANO(A)
14,JALISCO,1,26,COLOTLAN,415,URBANO(A)
14,JALISCO,1,26,COLOTLAN,416,URBANO(A)
14,JALISCO,1,26,COLOTLAN,417,MIXTO(A)
14,JALISCO,1,26,COLOTLAN,418,URBANO(A)
14,JALISCO,1,26,COLOTLAN,419,URBANO(A)
14,JALISCO,1,26,COLOTLAN,420,MIXTO(A)
14,JALISCO,1,26,COLOTLAN,421,RURAL
14,JALISCO,1,26,COLOTLAN,422,RURAL
14,JALISCO,1,26,COLOTLAN,423,RURAL
14,JALISCO,1,26,COLOTLAN,424,RURAL
14,JALISCO,1,26,COLOTLAN,425,RURAL
14,JALISCO,1,26,COLOTLAN,426,RURAL
14,JALISCO,1,30,CUQUIO,445,MIXTO(A)
14,JALISCO,1,30,CUQUIO,446,MIXTO(A)
14,JALISCO,1,30,CUQUIO,447,URBANO(A)
14,JALISCO,1,30,CUQUIO,448,MIXTO(A)
14,JALISCO,1,30,CUQUIO,449,RURAL
14,JALISCO,1,30,CUQUIO,450,RURAL
14,JALISCO,1,30,CUQUIO,451,RURAL
14,JALISCO,1,30,CUQUIO,452,RURAL
14,JALISCO,1,30,CUQUIO,453,RURAL
14,JALISCO,1,30,CUQUIO,454,RURAL
14,JALISCO,1,30,CUQUIO,455,RURAL
14,JALISCO,1,30,CUQUIO,456,RURAL
14,JALISCO,1,32,CHIMALTITAN,476,MIXTO(A)
14,JALISCO,1,32,CHIMALTITAN,477,RURAL
14,JALISCO,1,32,CHIMALTITAN,478,RURAL
14,JALISCO,1,37,ETZATLAN,530,MIXTO(A)
14,JALISCO,1,37,ETZATLAN,531,MIXTO(A)
14,JALISCO,1,37,ETZATLAN,532,URBANO(A)
14,JALISCO,1,37,ETZATLAN,533,MIXTO(A)
14,JALISCO,1,37,ETZATLAN,534,URBANO(A)
14,JALISCO,1,37,ETZATLAN,535,URBANO(A)
14,JALISCO,1,37,ETZATLAN,536,URBANO(A)
14,JALISCO,1,37,ETZATLAN,537,URBANO(A)
14,JALISCO,1,37,ETZATLAN,538,MIXTO(A)
14,JALISCO,1,37,ETZATLAN,539,RURAL
14,JALISCO,1,37,ETZATLAN,540,RURAL
14,JALISCO,1,42,HOSTOTIPAQUILLO,1549,URBANO(A)
14,JALISCO,1,42,HOSTOTIPAQUILLO,1550,URBANO(A)
14,JALISCO,1,42,HOSTOTIPAQUILLO,1551,URBANO(A)
14,JALISCO,1,42,HOSTOTIPAQUILLO,1552,URBANO(A)
14,JALISCO,1,42,HOSTOTIPAQUILLO,1553,RURAL
14,JALISCO,1,42,HOSTOTIPAQUILLO,1554,RURAL
14,JALISCO,1,42,HOSTOTIPAQUILLO,1555,RURAL
14,JALISCO,1,42,HOSTOTIPAQUILLO,1556,RURAL
14,JALISCO,1,42,HOSTOTIPAQUILLO,1557,RURAL
14,JALISCO,1,42,HOSTOTIPAQUILLO,1558,RURAL
14,JALISCO,1,42,HOSTOTIPAQUILLO,1559,RURAL
14,JALISCO,1,42,HOSTOTIPAQUILLO,1560,RURAL
14,JALISCO,1,43,HUEJUCAR,1561,URBANO(A)
14,JALISCO,1,43,HUEJUCAR,1562,MIXTO(A)
14,JALISCO,1,43,HUEJUCAR,1563,MIXTO(A)
14,JALISCO,1,43,HUEJUCAR,1564,RURAL
14,JALISCO,1,43,HUEJUCAR,1565,RURAL
14,JALISCO,1,44,HUEJUQUILLA EL ALTO,1566,URBANO(A)
14,JALISCO,1,44,HUEJUQUILLA EL ALTO,1567,MIXTO(A)
14,JALISCO,1,44,HUEJUQUILLA EL ALTO,1568,MIXTO(A)
14,JALISCO,1,44,HUEJUQUILLA EL ALTO,1569,RURAL
14,JALISCO,1,44,HUEJUQUILLA EL ALTO,1570,RURAL
14,JALISCO,1,44,HUEJUQUILLA EL ALTO,1571,RURAL
14,JALISCO,1,44,HUEJUQUILLA EL ALTO,1572,RURAL
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1602,URBANO(A)
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1603,MIXTO(A)
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1604,MIXTO(A)
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1605,MIXTO(A)
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1606,RURAL
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1607,RURAL
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1608,RURAL
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1609,RURAL
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1610,RURAL
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1611,MIXTO(A)
14,JALISCO,1,47,IXTLAHUACAN DEL RIO,1612,MIXTO(A)
14,JALISCO,1,57,MAGDALENA,1782,MIXTO(A)
14,JALISCO,1,57,MAGDALENA,1783,MIXTO(A)
14,JALISCO,1,57,MAGDALENA,1784,URBANO(A)
14,JALISCO,1,57,MAGDALENA,1785,MIXTO(A)
14,JALISCO,1,57,MAGDALENA,1786,URBANO(A)
14,JALISCO,1,57,MAGDALENA,1787,URBANO(A)
14,JALISCO,1,57,MAGDALENA,1788,MIXTO(A)
14,JALISCO,1,57,MAGDALENA,1789,RURAL
14,JALISCO,1,57,MAGDALENA,1790,RURAL
14,JALISCO,1,57,MAGDALENA,1791,RURAL
14,JALISCO,1,63,MEZQUITIC,1831,MIXTO(A)
14,JALISCO,1,63,MEZQUITIC,1832,URBANO(A)
14,JALISCO,1,63,MEZQUITIC,1833,RURAL
14,JALISCO,1,63,MEZQUITIC,1834,RURAL
14,JALISCO,1,63,MEZQUITIC,1835,RURAL
14,JALISCO,1,63,MEZQUITIC,1837,RURAL
14,JALISCO,1,63,MEZQUITIC,1838,RURAL
14,JALISCO,1,63,MEZQUITIC,1839,RURAL
14,JALISCO,1,73,SAN CRISTOBAL DE LA BARRANCA,2050,MIXTO(A)
14,JALISCO,1,73,SAN CRISTOBAL DE LA BARRANCA,2051,RURAL
14,JALISCO,1,73,SAN CRISTOBAL DE LA BARRANCA,2052,RURAL
14,JALISCO,1,73,SAN CRISTOBAL DE LA BARRANCA,2053,RURAL
14,JALISCO,1,73,SAN CRISTOBAL DE LA BARRANCA,2054,RURAL
14,JALISCO,1,77,SAN MARCOS,2107,MIXTO(A)
14,JALISCO,1,77,SAN MARCOS,2108,MIXTO(A)
14,JALISCO,1,78,SAN MARTIN DE BOLAÑOS,2110,URBANO(A)
14,JALISCO,1,78,SAN MARTIN DE BOLAÑOS,2111,MIXTO(A)
14,JALISCO,1,78,SAN MARTIN DE BOLAÑOS,2112,RURAL
14,JALISCO,1,78,SAN MARTIN DE BOLAÑOS,2113,RURAL
14,JALISCO,1,78,SAN MARTIN DE BOLAÑOS,2114,RURAL
14,JALISCO,1,82,SANTA MARIA DE LOS ANGELES,2157,MIXTO(A)
14,JALISCO,1,82,SANTA MARIA DE LOS ANGELES,2158,MIXTO(A)
14,JALISCO,1,82,SANTA MARIA DE LOS ANGELES,2159,MIXTO(A)
14,JALISCO,1,82,SANTA MARIA DE LOS ANGELES,2160,RURAL
14,JALISCO,1,82,SANTA MARIA DE LOS ANGELES,2161,RURAL
14,JALISCO,1,84,TALA,2181,URBANO(A)
14,JALISCO,1,84,TALA,2182,URBANO(A)
14,JALISCO,1,84,TALA,2183,MIXTO(A)
14,JALISCO,1,84,TALA,2184,URBANO(A)
14,JALISCO,1,84,TALA,2185,URBANO(A)
14,JALISCO,1,84,TALA,2186,URBANO(A)
14,JALISCO,1,84,TALA,2187,URBANO(A)
14,JALISCO,1,84,TALA,2188,URBANO(A)
14,JALISCO,1,84,TALA,2189,URBANO(A)
14,JALISCO,1,84,TALA,2190,URBANO(A)
14,JALISCO,1,84,TALA,2191,URBANO(A)
14,JALISCO,1,84,TALA,2192,MIXTO(A)
14,JALISCO,1,84,TALA,2193,URBANO(A)
14,JALISCO,1,84,TALA,2194,URBANO(A)
14,JALISCO,1,84,TALA,2195,URBANO(A)
14,JALISCO,1,84,TALA,2196,URBANO(A)
14,JALISCO,1,84,TALA,2197,URBANO(A)
14,JALISCO,1,84,TALA,2198,URBANO(A)
14,JALISCO,1,84,TALA,2199,URBANO(A)
14,JALISCO,1,84,TALA,2200,MIXTO(A)
14,JALISCO,1,84,TALA,2201,URBANO(A)
14,JALISCO,1,84,TALA,2202,MIXTO(A)
14,JALISCO,1,84,TALA,2203,MIXTO(A)
14,JALISCO,1,84,TALA,2204,RURAL
14,JALISCO,1,84,TALA,2205,RURAL
14,JALISCO,1,84,TALA,2206,MIXTO(A)
14,JALISCO,1,84,TALA,2207,URBANO(A)
14,JALISCO,1,84,TALA,2208,RURAL
14,JALISCO,1,84,TALA,2209,RURAL
14,JALISCO,1,84,TALA,2210,MIXTO(A)
14,JALISCO,1,84,TALA,2211,RURAL
14,JALISCO,1,95,TEQUILA,2396,MIXTO(A)
14,JALISCO,1,95,TEQUILA,2397,URBANO(A)
14,JALISCO,1,95,TEQUILA,2398,URBANO(A)
14,JALISCO,1,95,TEQUILA,2399,MIXTO(A)
14,JALISCO,1,95,TEQUILA,2400,MIXTO(A)
14,JALISCO,1,95,TEQUILA,2401,URBANO(A)
14,JALISCO,1,95,TEQUILA,2402,URBANO(A)
14,JALISCO,1,95,TEQUILA,2403,URBANO(A)
14,JALISCO,1,95,TEQUILA,2404,URBANO(A)
14,JALISCO,1,95,TEQUILA,2405,MIXTO(A)
14,JALISCO,1,95,TEQUILA,2406,MIXTO(A)
14,JALISCO,1,95,TEQUILA,2407,MIXTO(A)
14,JALISCO,1,95,TEQUILA,2408,URBANO(A)
14,JALISCO,1,95,TEQUILA,2409,RURAL
14,JALISCO,1,95,TEQUILA,2410,RURAL
14,JALISCO,1,95,TEQUILA,2411,RURAL
14,JALISCO,1,95,TEQUILA,2412,MIXTO(A)
14,JALISCO,1,95,TEQUILA,2413,MIXTO(A)
14,JALISCO,1,95,TEQUILA,2414,RURAL
14,JALISCO,1,95,TEQUILA,2415,RURAL
14,JALISCO,1,95,TEQUILA,2416,RURAL
14,JALISCO,1,95,TEQUILA,2417,RURAL
14,JALISCO,1,96,TEUCHITLAN,2418,URBANO(A)
14,JALISCO,1,96,TEUCHITLAN,2419,URBANO(A)
14,JALISCO,1,96,TEUCHITLAN,2420,RURAL
14,JALISCO,1,96,TEUCHITLAN,2421,RURAL
14,JALISCO,1,96,TEUCHITLAN,2422,RURAL
14,JALISCO,1,96,TEUCHITLAN,2423,RURAL
14,JALISCO,1,105,TOTATICHE,2742,MIXTO(A)
14,JALISCO,1,105,TOTATICHE,2743,MIXTO(A)
14,JALISCO,1,105,TOTATICHE,2744,RURAL
14,JALISCO,1,105,TOTATICHE,2745,RURAL
14,JALISCO,1,105,TOTATICHE,2746,RURAL
14,JALISCO,1,105,TOTATICHE,2747,RURAL
14,JALISCO,1,115,VILLA GUERRERO,2839,MIXTO(A)
14,JALISCO,1,115,VILLA GUERRERO,2840,MIXTO(A)
14,JALISCO,1,115,VILLA GUERRERO,2841,URBANO(A)
14,JALISCO,1,115,VILLA GUERRERO,2842,MIXTO(A)
14,JALISCO,1,115,VILLA GUERRERO,2843,RURAL
14,JALISCO,1,115,VILLA GUERRERO,2844,RURAL
14,JALISCO,1,115,VILLA GUERRERO,2845,RURAL
14,JALISCO,1,115,VILLA GUERRERO,2846,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,501,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,502,URBANO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,503,URBANO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,504,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,505,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,506,URBANO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,507,URBANO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,508,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,509,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,510,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,511,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,512,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,513,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,514,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,517,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,518,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,519,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,520,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,521,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,522,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,523,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,524,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,525,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,526,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,527,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,528,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,529,RURAL
14,JALISCO,2,36,ENCARNACION DE DIAZ,3358,URBANO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,3359,URBANO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,3360,MIXTO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,3361,URBANO(A)
14,JALISCO,2,36,ENCARNACION DE DIAZ,3362,MIXTO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1702,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1703,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1704,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1705,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1706,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1707,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1708,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1709,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1710,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1711,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1712,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1713,MIXTO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1714,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1715,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1716,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1717,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1718,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1719,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1720,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1721,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1722,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1723,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1724,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1725,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1726,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1727,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1728,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1729,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1730,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1731,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1732,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1733,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1734,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1735,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1736,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1737,MIXTO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1738,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1739,MIXTO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1740,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1741,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1742,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1743,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1744,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1745,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1746,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1747,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1748,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1749,MIXTO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1750,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1751,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1752,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1753,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1754,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1755,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1756,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1757,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1758,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1759,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1760,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1761,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1762,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1763,MIXTO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1764,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1765,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1766,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1767,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1768,MIXTO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1769,MIXTO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1770,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1771,URBANO(A)
14,JALISCO,2,55,LAGOS DE MORENO,1772,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1773,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1774,RURAL
14,JALISCO,2,55,LAGOS DE MORENO,1775,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1886,URBANO(A)
14,JALISCO,2,66,OJUELOS DE JALISCO,1887,URBANO(A)
14,JALISCO,2,66,OJUELOS DE JALISCO,1888,URBANO(A)
14,JALISCO,2,66,OJUELOS DE JALISCO,1889,MIXTO(A)
14,JALISCO,2,66,OJUELOS DE JALISCO,1890,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1891,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1892,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1893,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1894,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1895,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1896,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1897,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1898,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1899,RURAL
14,JALISCO,2,66,OJUELOS DE JALISCO,1900,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2063,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2064,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2065,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2066,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2067,MIXTO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2068,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2069,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2070,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2071,MIXTO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2072,MIXTO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2073,MIXTO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2074,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2075,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2076,MIXTO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2077,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2078,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2079,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2080,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2081,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2082,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2083,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2084,URBANO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2085,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2086,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2087,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2088,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2089,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2090,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2091,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2092,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2093,MIXTO(A)
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2094,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2095,RURAL
14,JALISCO,2,75,SAN JUAN DE LOS LAGOS,2096,RURAL
14,JALISCO,2,92,TEOCALTICHE,2307,MIXTO(A)
14,JALISCO,2,92,TEOCALTICHE,2308,MIXTO(A)
14,JALISCO,2,92,TEOCALTICHE,2309,URBANO(A)
14,JALISCO,2,92,TEOCALTICHE,2310,URBANO(A)
14,JALISCO,2,92,TEOCALTICHE,2311,MIXTO(A)
14,JALISCO,2,92,TEOCALTICHE,2312,URBANO(A)
14,JALISCO,2,92,TEOCALTICHE,2313,MIXTO(A)
14,JALISCO,2,92,TEOCALTICHE,2314,URBANO(A)
14,JALISCO,2,92,TEOCALTICHE,2315,URBANO(A)
14,JALISCO,2,92,TEOCALTICHE,2316,URBANO(A)
14,JALISCO,2,92,TEOCALTICHE,2317,URBANO(A)
14,JALISCO,2,92,TEOCALTICHE,2318,MIXTO(A)
14,JALISCO,2,92,TEOCALTICHE,2319,MIXTO(A)
14,JALISCO,2,92,TEOCALTICHE,2320,MIXTO(A)
14,JALISCO,2,92,TEOCALTICHE,2321,RURAL
14,JALISCO,2,92,TEOCALTICHE,2322,RURAL
14,JALISCO,2,92,TEOCALTICHE,2323,MIXTO(A)
14,JALISCO,2,92,TEOCALTICHE,2324,MIXTO(A)
14,JALISCO,2,92,TEOCALTICHE,2325,RURAL
14,JALISCO,2,92,TEOCALTICHE,2326,RURAL
14,JALISCO,2,92,TEOCALTICHE,2327,RURAL
14,JALISCO,2,92,TEOCALTICHE,2328,RURAL
14,JALISCO,2,92,TEOCALTICHE,2329,RURAL
14,JALISCO,2,110,UNION DE SAN ANTONIO,2794,MIXTO(A)
14,JALISCO,2,110,UNION DE SAN ANTONIO,2795,MIXTO(A)
14,JALISCO,2,110,UNION DE SAN ANTONIO,2796,MIXTO(A)
14,JALISCO,2,110,UNION DE SAN ANTONIO,2797,RURAL
14,JALISCO,2,110,UNION DE SAN ANTONIO,2798,RURAL
14,JALISCO,2,110,UNION DE SAN ANTONIO,2799,RURAL
14,JALISCO,2,110,UNION DE SAN ANTONIO,2800,RURAL
14,JALISCO,2,110,UNION DE SAN ANTONIO,2801,RURAL
14,JALISCO,2,110,UNION DE SAN ANTONIO,2802,RURAL
14,JALISCO,2,110,UNION DE SAN ANTONIO,2803,RURAL
14,JALISCO,2,116,VILLA HIDALGO,2847,MIXTO(A)
14,JALISCO,2,116,VILLA HIDALGO,2848,URBANO(A)
14,JALISCO,2,116,VILLA HIDALGO,2849,URBANO(A)
14,JALISCO,2,116,VILLA HIDALGO,2850,MIXTO(A)
