ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
17,MORELOS,4,28,XOCHITEPEC,786,URBANO(A)
17,MORELOS,4,28,XOCHITEPEC,787,URBANO(A)
17,MORELOS,4,28,XOCHITEPEC,788,URBANO(A)
17,MORELOS,4,28,XOCHITEPEC,789,MIXTO(A)
17,MORELOS,4,28,XOCHITEPEC,790,MIXTO(A)
17,MORELOS,4,28,XOCHITEPEC,791,MIXTO(A)
17,MORELOS,4,28,XOCHITEPEC,792,URBANO(A)
17,MORELOS,4,28,XOCHITEPEC,793,MIXTO(A)
17,MORELOS,4,28,XOCHITEPEC,794,MIXTO(A)
17,MORELOS,4,28,XOCHITEPEC,795,URBANO(A)
17,MORELOS,4,28,XOCHITEPEC,796,MIXTO(A)
17,MORELOS,4,28,XOCHITEPEC,797,URBANO(A)
17,MORELOS,4,28,XOCHITEPEC,798,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,869,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,870,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,871,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,872,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,873,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,874,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,875,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,876,MIXTO(A)
17,MORELOS,4,31,ZACATEPEC,877,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,878,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,879,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,880,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,881,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,882,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,883,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,884,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,885,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,886,RURAL
17,MORELOS,4,31,ZACATEPEC,887,MIXTO(A)
17,MORELOS,4,31,ZACATEPEC,888,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,889,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,890,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,891,MIXTO(A)
17,MORELOS,4,31,ZACATEPEC,892,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,893,URBANO(A)
17,MORELOS,4,31,ZACATEPEC,894,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,24,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,25,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,26,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,27,MIXTO(A)
17,MORELOS,5,3,AXOCHIAPAN,28,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,29,MIXTO(A)
17,MORELOS,5,3,AXOCHIAPAN,30,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,31,MIXTO(A)
17,MORELOS,5,3,AXOCHIAPAN,32,MIXTO(A)
17,MORELOS,5,3,AXOCHIAPAN,33,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,34,RURAL
17,MORELOS,5,3,AXOCHIAPAN,35,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,36,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,37,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,38,MIXTO(A)
17,MORELOS,5,3,AXOCHIAPAN,39,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,40,URBANO(A)
17,MORELOS,5,3,AXOCHIAPAN,41,MIXTO(A)
17,MORELOS,5,3,AXOCHIAPAN,42,RURAL
17,MORELOS,5,3,AXOCHIAPAN,43,RURAL
17,MORELOS,5,4,AYALA,44,URBANO(A)
17,MORELOS,5,4,AYALA,45,URBANO(A)
17,MORELOS,5,4,AYALA,46,URBANO(A)
17,MORELOS,5,4,AYALA,47,URBANO(A)
17,MORELOS,5,4,AYALA,48,URBANO(A)
17,MORELOS,5,4,AYALA,49,URBANO(A)
17,MORELOS,5,4,AYALA,50,URBANO(A)
17,MORELOS,5,4,AYALA,51,URBANO(A)
17,MORELOS,5,4,AYALA,52,MIXTO(A)
17,MORELOS,5,4,AYALA,53,URBANO(A)
17,MORELOS,5,4,AYALA,54,URBANO(A)
17,MORELOS,5,4,AYALA,55,URBANO(A)
17,MORELOS,5,4,AYALA,56,URBANO(A)
17,MORELOS,5,4,AYALA,57,URBANO(A)
17,MORELOS,5,4,AYALA,58,URBANO(A)
17,MORELOS,5,4,AYALA,59,URBANO(A)
17,MORELOS,5,4,AYALA,60,RURAL
17,MORELOS,5,4,AYALA,61,MIXTO(A)
17,MORELOS,5,4,AYALA,62,MIXTO(A)
17,MORELOS,5,4,AYALA,63,RURAL
17,MORELOS,5,4,AYALA,64,RURAL
17,MORELOS,5,4,AYALA,65,MIXTO(A)
17,MORELOS,5,4,AYALA,66,URBANO(A)
17,MORELOS,5,4,AYALA,67,MIXTO(A)
17,MORELOS,5,4,AYALA,68,URBANO(A)
17,MORELOS,5,4,AYALA,69,MIXTO(A)
17,MORELOS,5,4,AYALA,70,URBANO(A)
17,MORELOS,5,4,AYALA,71,URBANO(A)
17,MORELOS,5,4,AYALA,72,URBANO(A)
17,MORELOS,5,4,AYALA,73,MIXTO(A)
17,MORELOS,5,4,AYALA,74,URBANO(A)
17,MORELOS,5,4,AYALA,75,MIXTO(A)
17,MORELOS,5,4,AYALA,76,MIXTO(A)
17,MORELOS,5,4,AYALA,77,URBANO(A)
17,MORELOS,5,4,AYALA,78,RURAL
17,MORELOS,5,4,AYALA,79,RURAL
17,MORELOS,5,4,AYALA,80,RURAL
17,MORELOS,5,4,AYALA,81,RURAL
17,MORELOS,5,4,AYALA,82,RURAL
17,MORELOS,5,4,AYALA,83,MIXTO(A)
17,MORELOS,5,4,AYALA,84,URBANO(A)
17,MORELOS,5,4,AYALA,85,RURAL
17,MORELOS,5,10,JANTETELCO,423,URBANO(A)
17,MORELOS,5,10,JANTETELCO,424,URBANO(A)
17,MORELOS,5,10,JANTETELCO,425,URBANO(A)
17,MORELOS,5,10,JANTETELCO,426,URBANO(A)
17,MORELOS,5,10,JANTETELCO,427,URBANO(A)
17,MORELOS,5,10,JANTETELCO,428,URBANO(A)
17,MORELOS,5,10,JANTETELCO,429,URBANO(A)
17,MORELOS,5,10,JANTETELCO,430,MIXTO(A)
17,MORELOS,5,13,JONACATEPEC,537,MIXTO(A)
17,MORELOS,5,13,JONACATEPEC,538,URBANO(A)
17,MORELOS,5,13,JONACATEPEC,539,URBANO(A)
17,MORELOS,5,13,JONACATEPEC,540,URBANO(A)
17,MORELOS,5,13,JONACATEPEC,541,MIXTO(A)
17,MORELOS,5,13,JONACATEPEC,542,URBANO(A)
17,MORELOS,5,13,JONACATEPEC,543,RURAL
17,MORELOS,5,13,JONACATEPEC,544,URBANO(A)
17,MORELOS,5,13,JONACATEPEC,545,MIXTO(A)
17,MORELOS,5,13,JONACATEPEC,546,URBANO(A)
17,MORELOS,5,13,JONACATEPEC,547,MIXTO(A)
17,MORELOS,5,19,TEPALCINGO,654,URBANO(A)
17,MORELOS,5,19,TEPALCINGO,655,MIXTO(A)
17,MORELOS,5,19,TEPALCINGO,656,MIXTO(A)
17,MORELOS,5,19,TEPALCINGO,657,URBANO(A)
17,MORELOS,5,19,TEPALCINGO,658,URBANO(A)
17,MORELOS,5,19,TEPALCINGO,659,RURAL
17,MORELOS,5,19,TEPALCINGO,660,URBANO(A)
17,MORELOS,5,19,TEPALCINGO,661,URBANO(A)
17,MORELOS,5,19,TEPALCINGO,662,URBANO(A)
17,MORELOS,5,19,TEPALCINGO,663,MIXTO(A)
17,MORELOS,5,19,TEPALCINGO,664,RURAL
17,MORELOS,5,19,TEPALCINGO,665,RURAL
17,MORELOS,5,19,TEPALCINGO,666,RURAL
17,MORELOS,5,19,TEPALCINGO,667,URBANO(A)
17,MORELOS,5,19,TEPALCINGO,668,MIXTO(A)
17,MORELOS,5,19,TEPALCINGO,669,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,707,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,708,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,709,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,710,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,711,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,712,RURAL
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,713,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,714,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,715,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,716,RURAL
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,717,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,718,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,719,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,720,RURAL
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,721,RURAL
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,722,RURAL
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,723,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,724,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,725,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,726,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,727,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,728,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,729,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,730,URBANO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,731,MIXTO(A)
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,732,RURAL
17,MORELOS,5,24,TLALTIZAPAN DE ZAPATA,733,RURAL
17,MORELOS,5,29,YAUTEPEC,799,MIXTO(A)
17,MORELOS,5,29,YAUTEPEC,800,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,801,MIXTO(A)
17,MORELOS,5,29,YAUTEPEC,802,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,803,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,804,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,805,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,806,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,807,MIXTO(A)
17,MORELOS,5,29,YAUTEPEC,808,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,809,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,810,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,811,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,812,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,813,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,814,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,815,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,816,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,817,MIXTO(A)
17,MORELOS,5,29,YAUTEPEC,818,MIXTO(A)
17,MORELOS,5,29,YAUTEPEC,819,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,820,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,821,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,822,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,823,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,824,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,825,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,826,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,827,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,828,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,829,MIXTO(A)
17,MORELOS,5,29,YAUTEPEC,830,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,831,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,832,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,833,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,834,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,835,MIXTO(A)
17,MORELOS,5,29,YAUTEPEC,836,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,837,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,838,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,839,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,840,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,841,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,842,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,843,URBANO(A)
17,MORELOS,5,29,YAUTEPEC,844,MIXTO(A)
17,MORELOS,5,29,YAUTEPEC,845,RURAL
17,MORELOS,5,29,YAUTEPEC,846,RURAL
17,MORELOS,5,29,YAUTEPEC,847,RURAL
17,MORELOS,5,29,YAUTEPEC,848,RURAL
17,MORELOS,5,29,YAUTEPEC,849,RURAL
17,MORELOS,5,32,ZACUALPAN DE AMILPAS,895,URBANO(A)
17,MORELOS,5,32,ZACUALPAN DE AMILPAS,896,URBANO(A)
17,MORELOS,5,32,ZACUALPAN DE AMILPAS,897,MIXTO(A)
17,MORELOS,5,32,ZACUALPAN DE AMILPAS,898,URBANO(A)
17,MORELOS,5,32,ZACUALPAN DE AMILPAS,899,URBANO(A)
17,MORELOS,5,32,ZACUALPAN DE AMILPAS,900,URBANO(A)
17,MORELOS,5,33,TEMOAC,901,URBANO(A)
17,MORELOS,5,33,TEMOAC,902,URBANO(A)
17,MORELOS,5,33,TEMOAC,903,RURAL
17,MORELOS,5,33,TEMOAC,904,URBANO(A)
17,MORELOS,5,33,TEMOAC,905,URBANO(A)
17,MORELOS,5,33,TEMOAC,906,URBANO(A)
