"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
360,22,13,12,2,1062,7,12,0,1,0,0,1,0,95996,2597901,0,0.69739762521422,1.50347757545453,15,0.869,0.698,0.302,0.094,0.016,0.984,0,15,0.718
361,22,13,12,2,915,7,12,0,1,0,0,1,0,95996,2597901,0,0.69739762521422,1.50347757545453,15,0.869,0.698,0.302,0.094,0.016,0.984,0,15,0.718
362,22,13,12,2,689,7,12,0,1,0,0,1,0,95996,2597901,0,0.69739762521422,1.50347757545453,15,0.869,0.698,0.302,0.094,0.016,0.984,0,15,0.718
363,22,13,12,2,2473,7,12,0,1,0,0,1,0,95996,2597901,0,0.69739762521422,1.50347757545453,15,0.869,0.698,0.302,0.094,0.016,0.984,0,15,0.718
364,22,13,12,2,319,7,12,0,1,0,0,1,0,95996,2597901,0,0.69739762521422,1.50347757545453,15,0.869,0.698,0.302,0.094,0.016,0.984,0,15,0.718
365,22,13,12,2,347,7,12,0,1,0,0,1,0,95996,2597901,0,0.69739762521422,1.50347757545453,15,0.869,0.698,0.302,0.094,0.016,0.984,0,15,0.718
366,22,13,12,2,134,7,12,0,1,0,0,1,0,95996,2597901,0,0.69739762521422,1.50347757545453,15,0.869,0.698,0.302,0.094,0.016,0.984,0,15,0.718
367,22,13,12,2,1052,7,12,0,1,0,0,0,0,95996,2597901,0,0.69739762521422,1.50347757545453,15,0.869,0.698,0.302,0.094,0.016,0.984,0,15,0.718
368,22,13,12,2,2252,7,12,0,1,0,0,0,0,95996,2597901,0,0.69739762521422,1.50347757545453,15,0.869,0.698,0.302,0.094,0.016,0.984,0,15,0.718
369,23,13,2,14,3077,9,2,0,1,1,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
370,23,13,2,14,1683,9,2,1,0,0,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
371,23,13,2,14,2951,9,2,0,1,1,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
372,23,13,2,14,1213,9,2,1,0,0,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
373,23,13,2,14,1808,9,2,1,0,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
374,23,13,2,14,2152,9,2,0,1,1,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
375,23,13,2,14,1677,9,2,0,1,0,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
376,23,13,2,14,921,9,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
377,23,13,2,14,1005,9,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
378,23,13,2,14,2391,9,2,1,0,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
379,23,13,2,14,2761,9,2,1,0,0,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
380,23,13,2,14,991,9,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
381,23,13,2,14,1756,9,2,0,1,0,0,0,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
382,23,13,2,14,1551,9,2,0,1,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
383,23,13,2,14,2732,9,2,0,1,0,0,0,1,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
384,23,13,2,14,2989,9,2,1,0,0,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
385,23,13,2,14,3016,9,2,0,1,1,0,1,0,145827,2597901,0,0.656322001115638,0.989719553534896,2,0.53,0.261,0.739,0.085,0,0.919,0.081,2,0.543
386,24,13,1,18,1071,8,1,0,1,1,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
387,24,13,1,18,1149,8,1,0,1,1,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
388,24,13,1,18,425,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
389,24,13,1,18,427,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
390,24,13,1,18,186,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
391,24,13,1,18,813,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
392,24,13,1,18,1174,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
393,24,13,1,18,452,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
394,24,13,1,18,407,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
395,24,13,1,18,256,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
396,24,13,1,18,1571,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
397,24,13,1,18,1199,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
398,24,13,1,18,1071,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
399,24,13,1,18,2045,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
400,24,13,1,18,2053,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
401,24,13,1,18,424,8,1,0,1,0,0,0,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
402,24,13,1,18,748,8,1,0,1,0,0,0,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
403,24,13,1,18,1205,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
404,24,13,1,18,306,8,1,0,1,0,0,1,0,138846,2597901,0,1.78818308719067,1.0394813918538,8,0.647,0.045,0.954,0.068,0.015,0.985,0,8,0.697
405,25,13,11,13,1969,17,11,1,0,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
406,25,13,11,13,1652,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
407,25,13,11,13,523,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
408,25,13,11,13,639,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
409,25,13,11,13,795,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
410,25,13,11,13,435,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
411,25,13,11,13,641,17,11,0,1,0,0,0,1,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
412,25,13,11,13,539,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
413,25,13,11,13,886,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
414,25,13,11,13,743,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
415,25,13,11,13,857,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
416,25,13,11,13,751,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
417,25,13,11,13,1913,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
418,25,13,11,13,488,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
419,25,13,11,13,1467,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
420,25,13,11,13,364,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
421,25,13,11,13,394,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
422,25,13,11,13,1237,17,11,0,1,0,0,0,1,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
423,25,13,11,13,253,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
424,25,13,11,13,700,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
425,25,13,11,13,862,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
426,25,13,11,13,680,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
427,25,13,11,13,335,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
428,25,13,11,13,914,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
429,25,13,11,13,1333,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
430,25,13,11,13,718,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
431,26,13,7,15,1681,16,7,0,1,1,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
432,26,13,7,15,946,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
433,26,13,7,15,1991,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
434,26,13,7,15,2845,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
435,26,13,7,15,1863,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
436,26,13,7,15,509,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
437,26,13,7,15,844,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
438,26,13,7,15,991,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
439,26,13,7,15,744,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
440,26,13,7,15,995,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,16,1,0.026,0.974,0.061,0,0.912,0.088,16,1
441,27,13,1,10,4240,8,1,0,1,1,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
442,27,13,1,10,417,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
443,27,13,1,10,492,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
444,27,13,1,10,1702,8,1,0,1,0,0,0,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
445,27,13,1,10,305,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
446,27,13,1,10,945,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
447,27,13,1,10,2859,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
448,27,13,1,10,1145,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
449,27,13,1,10,1351,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
450,27,13,1,10,897,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
451,27,13,1,10,2320,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
452,27,13,1,10,1300,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
453,27,13,1,10,1690,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
454,27,13,1,10,1547,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
455,27,13,1,10,1049,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
456,27,13,1,10,1088,8,1,0,1,0,0,1,0,138846,2597901,0,1.19970269513922,1.0394813918538,8,0.647,0.01,0.989,0.082,0,0.937,0.063,8,0.697
457,28,13,11,13,5005,17,11,0,1,1,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
458,28,13,11,13,1104,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
459,28,13,11,13,4651,17,11,1,0,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
460,28,13,11,13,5994,17,11,1,0,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
461,28,13,11,13,1616,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
462,28,13,11,13,467,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
463,28,13,11,13,1786,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
464,28,13,11,13,4710,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
465,28,13,11,13,590,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
466,28,13,11,13,1133,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
467,28,13,11,13,4457,17,11,1,0,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
468,28,13,11,13,2225,17,11,0,1,1,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
469,28,13,11,13,2921,17,11,1,0,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
470,28,13,11,13,4861,17,11,0,1,1,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
471,28,13,11,13,2580,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
472,28,13,11,13,1226,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
473,28,13,11,13,2773,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
474,28,13,11,13,1035,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
475,28,13,11,13,703,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
476,28,13,11,13,641,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
477,28,13,11,13,3346,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
478,28,13,11,13,1887,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
479,28,13,11,13,1494,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
480,28,13,11,13,2011,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
481,28,13,11,13,1352,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
482,28,13,11,13,2755,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
483,28,13,11,13,4920,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
484,28,13,11,13,2573,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
485,28,13,11,13,2144,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
486,28,13,11,13,2816,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
487,28,13,11,13,3731,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
488,28,13,11,13,1775,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
489,28,13,11,13,1267,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
490,28,13,11,13,1748,17,11,1,0,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
491,28,13,11,13,1721,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
492,28,13,11,13,1153,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
493,28,13,11,13,1172,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
494,28,13,11,13,2387,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
495,28,13,11,13,3150,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
496,28,13,11,13,1144,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
497,28,13,11,13,1195,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
498,28,13,11,13,166,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
499,28,13,11,13,2707,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
500,28,13,11,13,2826,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
501,28,13,11,13,1999,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
502,28,13,11,13,3282,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
503,28,13,11,13,2732,17,11,0,1,0,0,0,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
504,28,13,11,13,3337,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
505,28,13,11,13,2018,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
506,28,13,11,13,1393,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
507,28,13,11,13,1786,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
508,28,13,11,13,3517,17,11,0,1,1,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
509,28,13,11,13,478,17,11,0,1,0,0,1,0,155903,2597901,0,0.562892284571744,0.925754047922961,17,1,0.102,0.898,0.097,0,0.921,0.079,17,1
510,29,13,4,6,1672,6,4,0,1,1,0,0,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
511,29,13,4,6,2458,6,4,1,0,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
512,29,13,4,6,2375,6,4,0,1,1,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
513,29,13,4,6,2773,6,4,1,0,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
514,29,13,4,6,516,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
515,29,13,4,6,291,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
516,29,13,4,6,385,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
517,29,13,4,6,1276,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
518,29,13,4,6,1714,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
519,29,13,4,6,992,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
520,29,13,4,6,1944,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
521,29,13,4,6,758,6,4,0,1,0,0,1,0,153081,2597901,0,1.34597761177791,0.942820032096298,6,1,0.032,0.967,0.118,0.029,0.971,0,6,1
