ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,433,MIXTO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,434,URBANO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,435,URBANO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,436,URBANO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,437,MIXTO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,438,URBANO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,439,URBANO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,440,MIXTO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,441,URBANO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,442,RURAL
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,443,URBANO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,444,RURAL
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,445,RURAL
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,446,RURAL
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,447,URBANO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,448,RURAL
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,449,MIXTO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,450,MIXTO(A)
1,AGUASCALIENTES,1,7,RINCON DE ROMOS,451,RURAL
1,AGUASCALIENTES,1,8,SAN JOSE DE GRACIA,452,URBANO(A)
1,AGUASCALIENTES,1,8,SAN JOSE DE GRACIA,453,MIXTO(A)
1,AGUASCALIENTES,1,8,SAN JOSE DE GRACIA,454,MIXTO(A)
1,AGUASCALIENTES,1,8,SAN JOSE DE GRACIA,455,RURAL
1,AGUASCALIENTES,1,8,SAN JOSE DE GRACIA,456,RURAL
1,AGUASCALIENTES,1,8,SAN JOSE DE GRACIA,457,MIXTO(A)
1,AGUASCALIENTES,1,8,SAN JOSE DE GRACIA,458,RURAL
1,AGUASCALIENTES,1,8,SAN JOSE DE GRACIA,459,RURAL
1,AGUASCALIENTES,1,9,TEPEZALA,460,URBANO(A)
1,AGUASCALIENTES,1,9,TEPEZALA,461,URBANO(A)
1,AGUASCALIENTES,1,9,TEPEZALA,462,MIXTO(A)
1,AGUASCALIENTES,1,9,TEPEZALA,463,RURAL
1,AGUASCALIENTES,1,9,TEPEZALA,464,RURAL
1,AGUASCALIENTES,1,9,TEPEZALA,465,RURAL
1,AGUASCALIENTES,1,9,TEPEZALA,466,RURAL
1,AGUASCALIENTES,1,9,TEPEZALA,467,RURAL
1,AGUASCALIENTES,1,9,TEPEZALA,468,RURAL
1,AGUASCALIENTES,1,9,TEPEZALA,469,URBANO(A)
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,404,RURAL
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,470,MIXTO(A)
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,471,URBANO(A)
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,472,URBANO(A)
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,473,MIXTO(A)
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,474,RURAL
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,475,RURAL
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,476,RURAL
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,477,RURAL
1,AGUASCALIENTES,1,10,SAN FRANCISCO DE LOS ROMO,478,MIXTO(A)
1,AGUASCALIENTES,1,11,EL LLANO,479,MIXTO(A)
1,AGUASCALIENTES,1,11,EL LLANO,480,MIXTO(A)
1,AGUASCALIENTES,1,11,EL LLANO,481,RURAL
1,AGUASCALIENTES,1,11,EL LLANO,482,RURAL
1,AGUASCALIENTES,1,11,EL LLANO,483,RURAL
1,AGUASCALIENTES,1,11,EL LLANO,484,RURAL
1,AGUASCALIENTES,1,11,EL LLANO,485,RURAL
1,AGUASCALIENTES,1,11,EL LLANO,486,RURAL
1,AGUASCALIENTES,2,1,AGUASCALIENTES,42,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,43,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,57,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,58,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,63,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,64,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,65,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,66,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,67,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,68,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,69,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,70,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,71,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,72,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,73,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,74,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,75,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,76,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,77,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,78,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,79,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,80,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,82,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,83,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,84,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,85,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,86,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,87,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,88,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,89,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,90,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,91,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,92,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,93,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,94,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,95,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,96,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,97,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,99,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,100,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,101,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,102,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,103,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,104,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,105,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,106,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,107,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,108,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,109,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,110,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,111,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,112,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,113,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,114,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,115,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,116,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,117,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,118,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,119,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,120,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,121,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,122,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,123,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,124,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,125,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,126,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,127,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,128,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,129,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,130,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,131,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,132,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,133,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,134,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,135,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,136,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,137,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,138,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,139,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,140,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,141,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,142,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,143,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,144,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,145,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,146,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,147,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,148,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,149,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,150,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,151,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,152,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,153,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,154,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,155,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,156,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,157,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,158,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,159,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,160,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,164,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,165,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,167,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,168,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,169,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,170,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,185,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,186,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,315,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,316,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,317,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,318,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,323,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,324,RURAL
1,AGUASCALIENTES,2,1,AGUASCALIENTES,325,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,332,RURAL
1,AGUASCALIENTES,2,1,AGUASCALIENTES,489,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,490,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,491,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,492,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,493,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,494,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,495,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,496,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,497,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,498,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,499,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,500,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,501,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,502,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,503,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,504,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,505,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,506,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,507,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,508,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,509,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,510,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,511,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,512,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,513,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,514,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,515,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,516,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,517,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,518,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,519,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,520,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,521,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,522,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,523,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,524,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,525,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,526,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,527,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,528,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,529,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,530,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,531,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,532,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,533,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,534,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,535,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,536,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,537,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,538,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,539,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,540,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,541,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,542,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,543,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,544,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,545,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,546,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,547,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,548,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,549,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,550,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,551,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,552,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,553,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,554,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,555,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,556,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,557,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,558,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,559,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,560,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,561,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,562,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,563,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,564,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,565,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,566,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,567,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,568,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,569,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,570,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,571,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,572,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,573,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,574,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,575,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,576,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,577,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,578,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,579,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,580,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,581,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,582,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,583,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,584,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,585,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,586,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,587,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,588,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,589,MIXTO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,590,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,591,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,592,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,593,URBANO(A)
1,AGUASCALIENTES,2,1,AGUASCALIENTES,594,URBANO(A)
