"seccion","munn","edon","disloc2017","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
589,49,26,12,12,10,10,4862,12,0.747987647024548
590,49,26,11,11,6,6,7361,11,0.491941663095284
591,49,26,11,11,6,6,2393,11,0.491941663095284
592,49,26,12,12,10,10,5329,12,0.747987647024548
593,49,26,12,12,10,10,1228,12,0.747987647024548
597,49,26,11,11,6,6,638,11,0.491941663095284
598,49,26,11,11,6,6,5844,11,0.491941663095284
599,49,26,11,11,6,6,2955,11,0.491941663095284
600,49,26,11,11,6,6,723,11,0.491941663095284
601,49,26,11,11,6,6,11965,11,0.491941663095284
602,49,26,11,11,6,6,2371,11,0.491941663095284
603,49,26,11,11,6,6,3336,11,0.491941663095284
604,49,26,11,11,6,6,3854,11,0.491941663095284
605,49,26,11,11,6,6,7297,11,0.491941663095284
606,49,26,11,11,6,6,1391,11,0.491941663095284
608,49,26,11,11,6,6,957,11,0.491941663095284
609,49,26,11,11,6,6,978,11,0.491941663095284
610,49,26,11,11,6,6,889,11,0.491941663095284
611,49,26,11,11,6,6,629,11,0.491941663095284
612,49,26,11,11,6,6,447,11,0.491941663095284
613,49,26,11,11,6,6,174,11,0.491941663095284
614,49,26,11,11,6,6,835,11,0.491941663095284
615,49,26,11,11,6,6,1332,11,0.491941663095284
616,49,26,11,11,6,6,950,11,0.491941663095284
618,49,26,11,11,6,6,741,11,0.491941663095284
619,50,26,18,18,3,3,1360,18,0.115099321993577
620,51,26,6,6,3,3,438,18,0.115099321993577
621,51,26,6,6,3,3,1213,18,0.115099321993577
622,51,26,6,6,3,3,849,18,0.115099321993577
623,51,26,6,6,3,3,148,18,0.115099321993577
624,51,26,6,6,3,3,225,18,0.115099321993577
625,52,26,3,3,2,2,2061,3,0.743117354062897
626,52,26,3,3,2,2,2800,3,0.743117354062897
629,52,26,3,3,2,2,2787,3,0.743117354062897
630,52,26,3,3,2,2,562,3,0.743117354062897
631,53,26,2,2,16,16,5220,1,0.190024199288256
632,53,26,2,2,16,16,7206,1,0.190024199288256
633,53,26,2,2,16,16,873,1,0.190024199288256
634,53,26,2,2,16,16,7548,1,0.190024199288256
635,53,26,2,2,16,16,1424,1,0.190024199288256
636,53,26,2,2,16,16,3188,1,0.190024199288256
637,53,26,2,2,16,16,2651,1,0.190024199288256
638,53,26,2,2,16,16,15227,1,0.190024199288256
639,53,26,2,2,16,16,1153,1,0.190024199288256
640,53,26,2,2,16,16,1096,1,0.190024199288256
641,53,26,2,2,16,16,1501,1,0.190024199288256
642,53,26,2,2,16,16,985,1,0.190024199288256
643,53,26,2,2,16,16,86,1,0.190024199288256
644,53,26,2,2,16,16,3553,1,0.190024199288256
645,53,26,2,2,16,16,18,1,0.190024199288256
646,53,26,2,2,16,16,700,1,0.190024199288256
647,53,26,2,2,16,16,249,1,0.190024199288256
648,53,26,2,2,16,16,4668,1,0.190024199288256
649,54,26,6,6,3,3,626,18,0.115099321993577
650,54,26,6,6,3,3,882,18,0.115099321993577
651,54,26,6,6,3,3,93,18,0.115099321993577
652,55,26,1,1,16,16,816,1,0.190024199288256
653,55,26,1,1,16,16,170,1,0.190024199288256
654,55,26,1,1,16,16,214,1,0.190024199288256
655,55,26,1,1,17,17,510,1,0.382542576664421
656,55,26,1,1,17,17,749,1,0.382542576664421
657,55,26,1,1,17,17,863,1,0.382542576664421
658,55,26,1,1,17,17,897,1,0.382542576664421
659,55,26,1,1,16,16,816,1,0.190024199288256
660,55,26,1,1,16,16,1134,1,0.190024199288256
661,55,26,2,2,16,16,12370,1,0.190024199288256
662,55,26,1,1,17,17,633,1,0.382542576664421
663,55,26,1,1,16,16,189,1,0.190024199288256
664,55,26,1,1,16,16,785,1,0.190024199288256
665,55,26,1,1,17,17,671,1,0.382542576664421
666,55,26,1,1,17,17,1299,1,0.382542576664421
667,55,26,1,1,17,17,1246,1,0.382542576664421
668,55,26,1,1,17,17,1587,1,0.382542576664421
669,55,26,1,1,16,16,1795,1,0.190024199288256
670,55,26,2,2,16,16,5888,1,0.190024199288256
671,55,26,1,1,17,17,472,1,0.382542576664421
672,55,26,1,1,16,16,658,1,0.190024199288256
673,55,26,1,1,16,16,831,1,0.190024199288256
674,55,26,1,1,17,17,669,1,0.382542576664421
675,55,26,1,1,17,17,530,1,0.382542576664421
676,55,26,1,1,17,17,930,1,0.382542576664421
677,55,26,1,1,17,17,1394,1,0.382542576664421
678,55,26,1,1,17,17,1346,1,0.382542576664421
679,55,26,1,1,17,17,1244,1,0.382542576664421
680,55,26,2,2,17,17,2182,1,0.382542576664421
681,55,26,2,2,17,17,3403,1,0.382542576664421
682,55,26,1,1,17,17,525,1,0.382542576664421
683,55,26,1,1,16,16,581,1,0.190024199288256
684,55,26,1,1,16,16,943,1,0.190024199288256
685,55,26,1,1,17,17,1334,1,0.382542576664421
686,55,26,1,1,17,17,673,1,0.382542576664421
687,55,26,1,1,17,17,856,1,0.382542576664421
688,55,26,1,1,17,17,1029,1,0.382542576664421
689,55,26,1,1,17,17,904,1,0.382542576664421
690,55,26,1,1,17,17,1226,1,0.382542576664421
691,55,26,1,1,17,17,729,1,0.382542576664421
692,55,26,1,1,17,17,900,1,0.382542576664421
693,55,26,2,2,17,17,853,1,0.382542576664421
694,55,26,2,2,17,17,1254,1,0.382542576664421
695,55,26,2,2,17,17,1238,1,0.382542576664421
696,55,26,2,2,17,17,2757,1,0.382542576664421
697,55,26,1,1,17,17,1068,1,0.382542576664421
698,55,26,1,1,17,17,930,1,0.382542576664421
699,55,26,1,1,17,17,840,1,0.382542576664421
700,55,26,1,1,16,16,964,1,0.190024199288256
701,55,26,1,1,16,16,3145,1,0.190024199288256
702,55,26,1,1,16,16,1447,1,0.190024199288256
703,55,26,1,1,16,16,1861,1,0.190024199288256
704,55,26,1,1,17,17,2009,1,0.382542576664421
705,55,26,1,1,17,17,1959,1,0.382542576664421
706,55,26,1,1,17,17,1904,1,0.382542576664421
707,55,26,1,1,17,17,1434,1,0.382542576664421
708,55,26,1,1,17,17,1210,1,0.382542576664421
709,55,26,1,1,17,17,1471,1,0.382542576664421
710,55,26,2,2,17,17,4640,1,0.382542576664421
711,55,26,2,2,17,17,3865,1,0.382542576664421
712,55,26,1,1,17,17,859,1,0.382542576664421
713,55,26,1,1,17,17,1741,1,0.382542576664421
714,55,26,1,1,17,17,1637,1,0.382542576664421
715,55,26,1,1,17,17,1350,1,0.382542576664421
716,55,26,1,1,17,17,1131,1,0.382542576664421
717,55,26,1,1,16,16,1005,1,0.190024199288256
718,55,26,1,1,16,16,1940,1,0.190024199288256
719,55,26,1,1,17,17,3492,1,0.382542576664421
720,55,26,1,1,17,17,1114,1,0.382542576664421
721,55,26,1,1,17,17,2936,1,0.382542576664421
722,55,26,1,1,17,17,1796,1,0.382542576664421
723,55,26,2,2,17,17,4821,1,0.382542576664421
724,55,26,2,2,17,17,7574,1,0.382542576664421
725,55,26,2,2,17,17,1539,1,0.382542576664421
726,55,26,1,1,17,17,1429,1,0.382542576664421
727,55,26,1,1,17,17,1632,1,0.382542576664421
728,55,26,1,1,17,17,2749,1,0.382542576664421
729,55,26,2,2,17,17,12757,1,0.382542576664421
730,55,26,2,2,17,17,13211,1,0.382542576664421
731,55,26,1,1,16,16,772,1,0.190024199288256
732,55,26,1,1,16,16,2794,1,0.190024199288256
733,55,26,1,1,16,16,2647,1,0.190024199288256
734,55,26,1,1,16,16,550,1,0.190024199288256
735,55,26,1,1,16,16,275,1,0.190024199288256
736,55,26,1,1,16,16,335,1,0.190024199288256
737,55,26,1,1,16,16,4520,1,0.190024199288256
738,55,26,1,1,16,16,1889,1,0.190024199288256
739,55,26,1,1,16,16,297,1,0.190024199288256
740,55,26,2,2,16,16,2177,1,0.190024199288256
741,55,26,2,2,16,16,2556,1,0.190024199288256
742,55,26,2,2,16,16,4008,1,0.190024199288256
743,56,26,6,6,3,3,478,18,0.115099321993577
744,56,26,6,6,3,3,264,18,0.115099321993577
745,56,26,6,6,3,3,386,18,0.115099321993577
746,56,26,6,6,3,3,7238,18,0.115099321993577
747,57,26,6,6,3,3,2012,18,0.115099321993577
748,57,26,6,6,3,3,1117,18,0.115099321993577
749,57,26,6,6,3,3,829,18,0.115099321993577
750,57,26,6,6,3,3,1465,18,0.115099321993577
751,57,26,6,6,3,3,211,18,0.115099321993577
752,57,26,6,6,3,3,292,18,0.115099321993577
753,57,26,6,6,3,3,1168,18,0.115099321993577
754,57,26,6,6,3,3,467,18,0.115099321993577
755,57,26,6,6,3,3,366,18,0.115099321993577
756,57,26,6,6,3,3,633,18,0.115099321993577
757,57,26,6,6,3,3,314,18,0.115099321993577
758,57,26,6,6,3,3,120,18,0.115099321993577
759,57,26,6,6,3,3,190,18,0.115099321993577
760,58,26,14,14,18,18,330,14,0.965139627098625
761,58,26,14,14,18,18,3155,14,0.965139627098625
762,58,26,14,14,18,18,2495,14,0.965139627098625
763,58,26,14,14,18,18,1454,14,0.965139627098625
764,58,26,14,14,18,18,1067,14,0.965139627098625
765,58,26,14,14,18,18,2666,14,0.965139627098625
766,58,26,14,14,18,18,1549,14,0.965139627098625
767,58,26,14,14,18,18,1847,14,0.965139627098625
768,58,26,14,14,18,18,3170,14,0.965139627098625
769,58,26,14,14,18,18,1286,14,0.965139627098625
770,58,26,14,14,18,18,849,14,0.965139627098625
771,58,26,14,14,18,18,1804,14,0.965139627098625
772,58,26,14,14,18,18,1103,14,0.965139627098625
773,59,26,18,18,12,12,2398,16,0.199412667493064
774,59,26,18,18,12,12,797,16,0.199412667493064
775,59,26,18,18,12,12,1199,16,0.199412667493064
776,59,26,17,17,12,12,1332,16,0.199412667493064
777,59,26,16,16,12,12,4001,16,0.199412667493064
778,59,26,16,16,12,12,1335,16,0.199412667493064
779,59,26,16,16,12,12,1597,16,0.199412667493064
780,59,26,18,18,12,12,8092,16,0.199412667493064
781,59,26,18,18,12,12,1118,16,0.199412667493064
782,59,26,16,16,12,12,1467,16,0.199412667493064
783,59,26,16,16,12,12,1760,16,0.199412667493064
784,59,26,16,16,12,12,1214,16,0.199412667493064
785,59,26,16,16,12,12,1652,16,0.199412667493064
786,59,26,16,16,12,12,6401,16,0.199412667493064
787,59,26,17,17,12,12,1436,16,0.199412667493064
788,59,26,17,17,12,12,1035,16,0.199412667493064
789,59,26,17,17,12,12,1462,16,0.199412667493064
790,59,26,17,17,13,13,1400,17,0.533730500998053
791,59,26,17,17,13,13,675,17,0.533730500998053
792,59,26,17,17,12,12,1247,16,0.199412667493064
793,59,26,16,16,12,12,1064,16,0.199412667493064
794,59,26,16,16,12,12,5709,16,0.199412667493064
795,59,26,17,17,12,12,1701,16,0.199412667493064
796,59,26,17,17,13,13,1211,17,0.533730500998053
797,59,26,17,17,13,13,835,17,0.533730500998053
798,59,26,16,16,12,12,1517,16,0.199412667493064
799,59,26,16,16,12,12,737,16,0.199412667493064
800,59,26,16,16,12,12,760,16,0.199412667493064
801,59,26,16,16,12,12,450,16,0.199412667493064
802,59,26,16,16,12,12,821,16,0.199412667493064
803,59,26,16,16,12,12,934,16,0.199412667493064
804,59,26,17,17,12,12,986,16,0.199412667493064
805,59,26,17,17,12,12,642,16,0.199412667493064
806,59,26,17,17,13,13,1347,17,0.533730500998053
807,59,26,17,17,13,13,16891,17,0.533730500998053
808,59,26,16,16,11,11,17555,16,0.361765116603826
809,59,26,16,16,12,12,864,16,0.199412667493064
810,59,26,17,17,12,12,1298,16,0.199412667493064
811,59,26,17,17,12,12,980,16,0.199412667493064
812,59,26,17,17,12,12,1390,16,0.199412667493064
813,59,26,17,17,12,12,877,16,0.199412667493064
814,59,26,17,17,12,12,1407,16,0.199412667493064
815,59,26,16,16,12,12,685,16,0.199412667493064
816,59,26,16,16,12,12,699,16,0.199412667493064
817,59,26,16,16,12,12,618,16,0.199412667493064
818,59,26,16,16,12,12,387,16,0.199412667493064
819,59,26,16,16,12,12,214,16,0.199412667493064
820,59,26,16,16,11,11,809,16,0.361765116603826
821,59,26,17,17,12,12,256,16,0.199412667493064
822,59,26,17,17,12,12,3077,16,0.199412667493064
823,59,26,17,17,13,13,1036,17,0.533730500998053
824,59,26,16,16,12,12,544,16,0.199412667493064
825,59,26,16,16,12,12,394,16,0.199412667493064
826,59,26,16,16,12,12,721,16,0.199412667493064
827,59,26,16,16,12,12,692,16,0.199412667493064
828,59,26,16,16,12,12,499,16,0.199412667493064
829,59,26,16,16,12,12,221,16,0.199412667493064
830,59,26,16,16,11,11,2505,16,0.361765116603826
831,59,26,17,17,13,13,1106,17,0.533730500998053
832,59,26,17,17,12,12,815,16,0.199412667493064
833,59,26,17,17,12,12,1033,16,0.199412667493064
834,59,26,17,17,12,12,571,16,0.199412667493064
835,59,26,16,16,12,12,507,16,0.199412667493064
836,59,26,16,16,11,11,437,16,0.361765116603826
837,59,26,16,16,11,11,935,16,0.361765116603826
838,59,26,16,16,11,11,1075,16,0.361765116603826
839,59,26,16,16,12,12,625,16,0.199412667493064
840,59,26,17,17,12,12,316,16,0.199412667493064
841,59,26,17,17,13,13,686,17,0.533730500998053
842,59,26,17,17,13,13,2041,17,0.533730500998053
843,59,26,17,17,13,13,1394,17,0.533730500998053
844,59,26,17,17,12,12,1179,16,0.199412667493064
845,59,26,17,17,12,12,972,16,0.199412667493064
846,59,26,17,17,12,12,1025,16,0.199412667493064
847,59,26,16,16,12,12,722,16,0.199412667493064
848,59,26,16,16,11,11,1185,16,0.361765116603826
849,59,26,16,16,11,11,1056,16,0.361765116603826
850,59,26,16,16,11,11,620,16,0.361765116603826
851,59,26,17,17,12,12,748,16,0.199412667493064
852,59,26,16,16,12,12,728,16,0.199412667493064
853,59,26,16,16,11,11,979,16,0.361765116603826
854,59,26,16,16,11,11,760,16,0.361765116603826
855,59,26,17,17,13,13,1089,17,0.533730500998053
856,59,26,17,17,13,13,1105,17,0.533730500998053
857,59,26,17,17,13,13,6974,17,0.533730500998053
858,59,26,17,17,13,13,3544,17,0.533730500998053
859,59,26,16,16,11,11,888,16,0.361765116603826
860,59,26,17,17,13,13,749,17,0.533730500998053
861,59,26,16,16,11,11,1181,16,0.361765116603826
862,59,26,16,16,11,11,1222,16,0.361765116603826
863,59,26,16,16,11,11,1161,16,0.361765116603826
864,59,26,16,16,11,11,988,16,0.361765116603826
865,59,26,16,16,11,11,1031,16,0.361765116603826
866,59,26,17,17,13,13,1755,17,0.533730500998053
867,59,26,17,17,13,13,1201,17,0.533730500998053
868,59,26,17,17,13,13,728,17,0.533730500998053
869,59,26,16,16,11,11,986,16,0.361765116603826
870,59,26,16,16,11,11,842,16,0.361765116603826
871,59,26,16,16,11,11,1175,16,0.361765116603826
872,59,26,16,16,11,11,1126,16,0.361765116603826
873,59,26,16,16,11,11,1045,16,0.361765116603826
874,59,26,17,17,13,13,717,17,0.533730500998053
875,59,26,17,17,13,13,1351,17,0.533730500998053
876,59,26,17,17,13,13,988,17,0.533730500998053
877,59,26,17,17,13,13,1218,17,0.533730500998053
878,59,26,17,17,13,13,775,17,0.533730500998053
879,59,26,17,17,13,13,916,17,0.533730500998053
880,59,26,16,16,11,11,1073,16,0.361765116603826
881,59,26,16,16,11,11,1405,16,0.361765116603826
882,59,26,16,16,11,11,1490,16,0.361765116603826
883,59,26,16,16,11,11,1962,16,0.361765116603826
884,59,26,16,16,11,11,2258,16,0.361765116603826
885,59,26,16,16,13,13,1228,17,0.533730500998053
886,59,26,17,17,13,13,1023,17,0.533730500998053
887,59,26,17,17,13,13,7825,17,0.533730500998053
888,59,26,17,17,13,13,2807,17,0.533730500998053
889,59,26,17,17,13,13,1636,17,0.533730500998053
890,59,26,17,17,13,13,1459,17,0.533730500998053
891,59,26,17,17,13,13,891,17,0.533730500998053
892,59,26,17,17,13,13,1000,17,0.533730500998053
893,59,26,16,16,13,13,954,17,0.533730500998053
894,59,26,16,16,11,11,1578,16,0.361765116603826
895,59,26,16,16,11,11,1107,16,0.361765116603826
896,59,26,16,16,11,11,1821,16,0.361765116603826
897,59,26,16,16,11,11,1332,16,0.361765116603826
898,59,26,16,16,11,11,1183,16,0.361765116603826
899,59,26,16,16,11,11,1340,16,0.361765116603826
900,59,26,17,17,13,13,895,17,0.533730500998053
901,59,26,15,15,13,13,8066,17,0.533730500998053
902,59,26,16,16,11,11,1370,16,0.361765116603826
903,59,26,16,16,11,11,1023,16,0.361765116603826
904,59,26,16,16,11,11,2366,16,0.361765116603826
905,59,26,16,16,11,11,1131,16,0.361765116603826
906,59,26,15,15,13,13,2285,17,0.533730500998053
907,59,26,15,15,13,13,3331,17,0.533730500998053
908,59,26,15,15,13,13,2742,17,0.533730500998053
909,59,26,15,15,13,13,2608,17,0.533730500998053
910,59,26,15,15,13,13,6593,17,0.533730500998053
911,59,26,15,15,11,11,5790,16,0.361765116603826
912,59,26,15,15,11,11,6021,16,0.361765116603826
913,59,26,15,15,13,13,1361,17,0.533730500998053
914,59,26,15,15,13,13,1205,17,0.533730500998053
915,59,26,15,15,11,11,4272,16,0.361765116603826
916,59,26,15,15,11,11,5544,16,0.361765116603826
917,59,26,15,15,11,11,1061,16,0.361765116603826
918,59,26,15,15,13,13,958,17,0.533730500998053
919,59,26,15,15,13,13,3318,17,0.533730500998053
920,59,26,15,15,13,13,3264,17,0.533730500998053
921,59,26,15,15,13,13,1486,17,0.533730500998053
922,59,26,15,15,13,13,1590,17,0.533730500998053
923,59,26,15,15,11,11,1187,16,0.361765116603826
924,59,26,15,15,11,11,1869,16,0.361765116603826
925,59,26,15,15,11,11,1273,16,0.361765116603826
926,59,26,15,15,13,13,1265,17,0.533730500998053
927,59,26,15,15,13,13,1205,17,0.533730500998053
928,59,26,15,15,13,13,2179,17,0.533730500998053
929,59,26,15,15,11,11,1444,16,0.361765116603826
930,59,26,15,15,11,11,1684,16,0.361765116603826
931,59,26,15,15,11,11,1270,16,0.361765116603826
932,59,26,15,15,11,11,1348,16,0.361765116603826
933,59,26,18,18,12,12,286,16,0.199412667493064
934,59,26,18,18,12,12,555,16,0.199412667493064
935,59,26,18,18,12,12,860,16,0.199412667493064
936,59,26,18,18,12,12,2777,16,0.199412667493064
937,59,26,18,18,12,12,4669,16,0.199412667493064
938,59,26,18,18,12,12,748,16,0.199412667493064
939,59,26,18,18,12,12,1015,16,0.199412667493064
940,59,26,18,18,12,12,1215,16,0.199412667493064
941,59,26,18,18,12,12,1032,16,0.199412667493064
942,59,26,18,18,12,12,1738,16,0.199412667493064
943,59,26,18,18,12,12,1123,16,0.199412667493064
944,59,26,18,18,12,12,976,16,0.199412667493064
945,59,26,18,18,12,12,3390,16,0.199412667493064
946,59,26,18,18,12,12,540,16,0.199412667493064
947,59,26,18,18,12,12,1206,16,0.199412667493064
948,59,26,18,18,12,12,1444,16,0.199412667493064
949,59,26,18,18,12,12,12112,16,0.199412667493064
950,59,26,18,18,12,12,1053,16,0.199412667493064
951,59,26,18,18,12,12,16279,16,0.199412667493064
952,59,26,18,18,12,12,1472,16,0.199412667493064
953,59,26,18,18,12,12,488,16,0.199412667493064
954,59,26,18,18,12,12,1439,16,0.199412667493064
955,59,26,16,16,11,11,1176,16,0.361765116603826
956,59,26,17,17,13,13,10078,17,0.533730500998053
957,59,26,17,17,13,13,1439,17,0.533730500998053
958,59,26,17,17,13,13,1756,17,0.533730500998053
959,59,26,17,17,13,13,1209,17,0.533730500998053
960,59,26,17,17,13,13,1402,17,0.533730500998053
961,59,26,17,17,13,13,1481,17,0.533730500998053
962,59,26,16,16,11,11,1589,16,0.361765116603826
963,59,26,15,15,13,13,1027,17,0.533730500998053
964,59,26,15,15,13,13,1965,17,0.533730500998053
965,59,26,15,15,13,13,1268,17,0.533730500998053
966,59,26,15,15,11,11,3423,16,0.361765116603826
967,59,26,15,15,11,11,1868,16,0.361765116603826
968,59,26,15,15,11,11,1308,16,0.361765116603826
969,59,26,15,15,11,11,1099,16,0.361765116603826
970,59,26,15,15,11,11,851,16,0.361765116603826
971,59,26,15,15,11,11,2011,16,0.361765116603826
972,59,26,15,15,11,11,1197,16,0.361765116603826
973,59,26,15,15,11,11,600,16,0.361765116603826
974,59,26,15,15,11,11,3253,16,0.361765116603826
975,59,26,15,15,11,11,2082,16,0.361765116603826
976,59,26,15,15,11,11,3900,16,0.361765116603826
977,59,26,15,15,11,11,2041,16,0.361765116603826
978,59,26,15,15,11,11,1522,16,0.361765116603826
979,59,26,15,15,11,11,527,16,0.361765116603826
980,59,26,15,15,11,11,682,16,0.361765116603826
981,59,26,15,15,11,11,1220,16,0.361765116603826
982,59,26,15,15,11,11,1074,16,0.361765116603826
983,59,26,15,15,11,11,1534,16,0.361765116603826
984,59,26,15,15,11,11,832,16,0.361765116603826
985,59,26,15,15,11,11,981,16,0.361765116603826
986,59,26,15,15,11,11,1060,16,0.361765116603826
987,59,26,15,15,11,11,1137,16,0.361765116603826
988,59,26,15,15,11,11,607,16,0.361765116603826
989,59,26,15,15,11,11,426,16,0.361765116603826
990,59,26,15,15,11,11,505,16,0.361765116603826
991,59,26,15,15,11,11,3036,16,0.361765116603826
992,60,26,14,14,18,18,1537,14,0.965139627098625
993,60,26,14,14,18,18,1067,14,0.965139627098625
994,60,26,14,14,18,18,1788,14,0.965139627098625
995,60,26,14,14,18,18,1119,14,0.965139627098625
996,60,26,14,14,18,18,1926,14,0.965139627098625
997,60,26,14,14,18,18,1212,14,0.965139627098625
998,60,26,14,14,18,18,7210,14,0.965139627098625
999,60,26,14,14,18,18,5418,14,0.965139627098625
1000,60,26,14,14,18,18,1861,14,0.965139627098625
1001,60,26,14,14,18,18,1258,14,0.965139627098625
1002,60,26,14,14,18,18,1109,14,0.965139627098625
1003,60,26,14,14,18,18,1427,14,0.965139627098625
1004,60,26,14,14,18,18,2199,14,0.965139627098625
1005,60,26,14,14,18,18,1283,14,0.965139627098625
1006,60,26,14,14,18,18,2347,14,0.965139627098625
1007,60,26,14,14,18,18,1449,14,0.965139627098625
1008,60,26,14,14,18,18,858,14,0.965139627098625
1009,60,26,14,14,18,18,1100,14,0.965139627098625
1010,60,26,14,14,18,18,1133,14,0.965139627098625
1011,60,26,14,14,18,18,1194,14,0.965139627098625
1012,60,26,14,14,18,18,932,14,0.965139627098625
1013,60,26,14,14,18,18,1631,14,0.965139627098625
1014,60,26,14,14,18,18,1675,14,0.965139627098625
1015,60,26,14,14,18,18,2817,14,0.965139627098625
1016,60,26,14,14,18,18,1446,14,0.965139627098625
1017,60,26,14,14,18,18,2625,14,0.965139627098625
1018,60,26,14,14,18,18,790,14,0.965139627098625
1019,60,26,14,14,18,18,598,14,0.965139627098625
1020,60,26,14,14,18,18,1952,14,0.965139627098625
1021,60,26,14,14,18,18,1297,14,0.965139627098625
1022,61,26,13,13,19,19,5920,13,0.960122758594067
1024,61,26,13,13,19,19,1079,13,0.960122758594067
1025,61,26,13,13,19,19,817,13,0.960122758594067
1026,61,26,13,13,19,19,912,13,0.960122758594067
1027,61,26,13,13,19,19,1089,13,0.960122758594067
1028,61,26,13,13,19,19,1477,13,0.960122758594067
1029,61,26,13,13,19,19,1183,13,0.960122758594067
1030,61,26,13,13,19,19,200,13,0.960122758594067
1031,61,26,13,13,19,19,1111,13,0.960122758594067
1032,61,26,13,13,19,19,1659,13,0.960122758594067
1033,61,26,13,13,19,19,867,13,0.960122758594067
1034,61,26,13,13,19,19,1634,13,0.960122758594067
1035,61,26,13,13,19,19,1173,13,0.960122758594067
1036,61,26,13,13,19,19,1301,13,0.960122758594067
1037,61,26,13,13,19,19,1048,13,0.960122758594067
1038,61,26,13,13,19,19,1214,13,0.960122758594067
1039,61,26,13,13,19,19,1122,13,0.960122758594067
1040,61,26,13,13,19,19,1113,13,0.960122758594067
1041,61,26,13,13,19,19,2068,13,0.960122758594067
1042,61,26,13,13,19,19,1476,13,0.960122758594067
1043,61,26,13,13,19,19,2313,13,0.960122758594067
1044,61,26,13,13,19,19,2725,13,0.960122758594067
1045,61,26,13,13,19,19,3736,13,0.960122758594067
1046,61,26,13,13,19,19,1122,13,0.960122758594067
1047,61,26,13,13,19,19,1609,13,0.960122758594067
1048,61,26,13,13,19,19,1397,13,0.960122758594067
1049,61,26,13,13,19,19,755,13,0.960122758594067
1050,61,26,13,13,19,19,673,13,0.960122758594067
1051,61,26,13,13,19,19,1626,13,0.960122758594067
1052,61,26,13,13,19,19,456,13,0.960122758594067
1053,61,26,13,13,19,19,775,13,0.960122758594067
1054,61,26,13,13,19,19,1075,13,0.960122758594067
1055,61,26,13,13,19,19,755,13,0.960122758594067
1056,61,26,13,13,19,19,1363,13,0.960122758594067
1057,61,26,13,13,19,19,776,13,0.960122758594067
1058,61,26,13,13,19,19,1743,13,0.960122758594067
1059,61,26,13,13,19,19,2832,13,0.960122758594067
1060,61,26,13,13,19,19,1580,13,0.960122758594067
1061,61,26,13,13,19,19,710,13,0.960122758594067
1062,61,26,13,13,19,19,1085,13,0.960122758594067
1063,61,26,13,13,19,19,675,13,0.960122758594067
1064,61,26,13,13,19,19,1370,13,0.960122758594067
1065,61,26,13,13,19,19,1040,13,0.960122758594067
1066,61,26,13,13,19,19,1848,13,0.960122758594067
1067,61,26,13,13,19,19,1233,13,0.960122758594067
1068,61,26,13,13,19,19,1449,13,0.960122758594067
1069,61,26,13,13,19,19,4343,13,0.960122758594067
1070,61,26,13,13,19,19,1339,13,0.960122758594067
1071,61,26,13,13,19,19,1247,13,0.960122758594067
1072,61,26,13,13,19,19,1305,13,0.960122758594067
1073,61,26,13,13,19,19,1536,13,0.960122758594067
1074,61,26,13,13,19,19,756,13,0.960122758594067
1075,61,26,13,13,19,19,1823,13,0.960122758594067
1076,61,26,13,13,19,19,2681,13,0.960122758594067
1077,61,26,13,13,19,19,95,13,0.960122758594067
1078,61,26,13,13,19,19,1528,13,0.960122758594067
1079,61,26,13,13,19,19,3902,13,0.960122758594067
1080,61,26,13,13,19,19,1113,13,0.960122758594067
1081,61,26,13,13,19,19,1257,13,0.960122758594067
1082,61,26,13,13,19,19,4603,13,0.960122758594067
1083,61,26,13,13,19,19,2477,13,0.960122758594067
1084,61,26,13,13,19,19,1476,13,0.960122758594067
1085,61,26,13,13,18,18,544,14,0.965139627098625
1087,61,26,13,13,18,18,695,14,0.965139627098625
1088,61,26,13,13,18,18,1196,14,0.965139627098625
1089,61,26,13,13,18,18,1697,14,0.965139627098625
1090,61,26,13,13,19,19,2821,13,0.960122758594067
1091,61,26,14,14,18,18,2029,14,0.965139627098625
1092,61,26,14,14,18,18,2959,14,0.965139627098625
1093,61,26,14,14,18,18,2358,14,0.965139627098625
1094,61,26,14,14,18,18,1720,14,0.965139627098625
1095,61,26,14,14,18,18,1586,14,0.965139627098625
1096,61,26,14,14,18,18,2045,14,0.965139627098625
1097,61,26,14,14,18,18,3312,14,0.965139627098625
1098,61,26,14,14,18,18,4451,14,0.965139627098625
1099,61,26,14,14,18,18,857,14,0.965139627098625
1100,61,26,14,14,18,18,1586,14,0.965139627098625
1101,72,26,14,14,18,18,1371,14,0.965139627098625
1102,72,26,14,14,18,18,3340,14,0.965139627098625
1103,72,26,14,14,18,18,873,14,0.965139627098625
1104,72,26,14,14,18,18,1000,14,0.965139627098625
1105,72,26,14,14,18,18,2077,14,0.965139627098625
1106,72,26,14,14,18,18,1847,14,0.965139627098625
1107,72,26,14,14,18,18,3126,14,0.965139627098625
1108,72,26,14,14,18,18,828,14,0.965139627098625
1109,62,26,21,21,1,1,1272,21,0.874212206823919
1110,62,26,21,21,1,1,488,21,0.874212206823919
1111,62,26,21,21,1,1,4942,21,0.874212206823919
1112,62,26,21,21,1,1,3038,21,0.874212206823919
1113,62,26,21,21,1,1,1050,21,0.874212206823919
1114,62,26,21,21,1,1,649,21,0.874212206823919
1115,62,26,21,21,1,1,1183,21,0.874212206823919
