"seccion","munn","edon","disloc2017","disloc2005","esc1","esc3","pobtot","SQ","dsi_pob"
902,17,18,8,2,4,8,1177,2,0.624670712327891
903,17,18,8,2,4,8,1113,2,0.624670712327891
904,17,18,8,2,4,8,1479,2,0.624670712327891
905,17,18,8,2,4,8,1621,2,0.624670712327891
906,17,18,8,2,4,8,1052,2,0.624670712327891
907,17,18,8,2,4,8,922,2,0.624670712327891
908,17,18,8,2,4,8,1304,2,0.624670712327891
909,17,18,8,2,4,8,1146,2,0.624670712327891
910,17,18,8,2,4,8,1532,2,0.624670712327891
911,17,18,6,5,8,11,1160,4,0.273764314739564
912,17,18,6,5,8,11,747,4,0.273764314739564
913,17,18,6,5,9,11,892,4,0.273764314739564
914,17,18,6,5,9,11,1284,4,0.273764314739564
915,17,18,6,5,8,11,694,4,0.273764314739564
916,17,18,6,5,8,11,656,4,0.273764314739564
917,17,18,6,5,7,11,1132,4,0.273764314739564
918,17,18,6,4,7,11,778,4,0.273764314739564
919,17,18,6,4,9,11,668,4,0.273764314739564
920,17,18,6,4,9,11,1264,4,0.273764314739564
921,17,18,6,4,9,11,621,4,0.273764314739564
922,17,18,6,4,9,11,768,4,0.273764314739564
923,17,18,12,1,6,7,1014,1,0.655999016050673
924,17,18,12,1,6,7,1067,1,0.655999016050673
925,17,18,12,1,6,7,1087,1,0.655999016050673
926,17,18,12,1,6,7,1316,1,0.655999016050673
927,17,18,12,1,6,7,1004,1,0.655999016050673
928,17,18,12,1,6,7,786,1,0.655999016050673
929,17,18,12,1,6,7,1449,1,0.655999016050673
930,17,18,12,1,6,7,1442,1,0.655999016050673
931,17,18,7,1,5,5,1281,3,0.391004676717794
932,17,18,12,1,5,7,1875,1,0.655999016050673
933,17,18,12,1,5,7,902,1,0.655999016050673
934,17,18,12,1,5,7,1271,1,0.655999016050673
935,17,18,12,1,5,7,1113,1,0.655999016050673
936,17,18,12,1,5,7,1462,1,0.655999016050673
937,17,18,12,1,5,7,974,1,0.655999016050673
938,17,18,7,1,5,5,861,3,0.391004676717794
939,17,18,12,1,5,7,1964,1,0.655999016050673
940,17,18,12,1,5,7,1294,1,0.655999016050673
941,17,18,12,1,5,7,1087,1,0.655999016050673
942,17,18,12,1,5,7,1629,1,0.655999016050673
943,17,18,12,1,6,7,833,1,0.655999016050673
944,17,18,12,1,6,7,847,1,0.655999016050673
945,17,18,7,3,10,5,1171,3,0.391004676717794
946,17,18,7,3,10,5,1058,3,0.391004676717794
947,17,18,7,3,10,5,922,3,0.391004676717794
948,17,18,7,3,5,5,1041,3,0.391004676717794
949,17,18,7,3,10,5,740,3,0.391004676717794
950,17,18,7,3,5,5,843,3,0.391004676717794
951,17,18,7,3,10,5,665,3,0.391004676717794
952,17,18,7,3,10,5,1262,3,0.391004676717794
953,17,18,7,3,10,5,1202,3,0.391004676717794
954,17,18,7,3,10,5,986,3,0.391004676717794
955,17,18,7,3,5,5,846,3,0.391004676717794
956,17,18,7,3,10,5,836,3,0.391004676717794
957,17,18,7,3,5,5,1260,3,0.391004676717794
958,17,18,7,3,5,5,990,3,0.391004676717794
959,17,18,7,3,5,5,941,3,0.391004676717794
960,17,18,7,3,5,5,1419,3,0.391004676717794
961,17,18,7,3,10,5,1641,3,0.391004676717794
962,17,18,7,3,5,5,866,3,0.391004676717794
963,17,18,7,3,5,5,1523,3,0.391004676717794
964,17,18,7,3,5,5,713,3,0.391004676717794
965,17,18,7,3,5,5,1202,3,0.391004676717794
966,17,18,7,3,5,5,550,3,0.391004676717794
967,17,18,7,3,5,5,559,3,0.391004676717794
968,17,18,7,3,5,5,581,3,0.391004676717794
969,17,18,7,3,5,5,743,3,0.391004676717794
970,17,18,7,3,5,5,543,3,0.391004676717794
971,17,18,7,3,5,5,745,3,0.391004676717794
