"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
103,5,22,9,7,9,9,5362,5,0.177930890259808
104,5,22,12,7,12,12,2087,7,0.488152454274348
105,5,22,9,7,9,9,9023,5,0.177930890259808
106,5,22,12,7,12,12,2392,7,0.488152454274348
107,5,22,12,7,12,12,2157,7,0.488152454274348
108,5,22,12,7,12,12,2533,7,0.488152454274348
109,5,22,12,7,12,12,2387,7,0.488152454274348
110,5,22,9,7,9,9,3515,5,0.177930890259808
111,5,22,9,7,9,9,2998,5,0.177930890259808
113,5,22,12,7,12,12,9796,7,0.488152454274348
114,5,22,9,7,9,9,5230,5,0.177930890259808
115,5,22,12,7,12,12,8894,7,0.488152454274348
116,5,22,9,7,9,9,3728,5,0.177930890259808
117,5,22,12,7,12,12,2344,7,0.488152454274348
118,5,22,12,7,12,12,2915,7,0.488152454274348
119,5,22,12,7,12,12,1679,7,0.488152454274348
120,5,22,12,7,12,12,3745,7,0.488152454274348
121,5,22,12,7,12,12,3830,7,0.488152454274348
122,6,22,1,14,1,1,2621,14,0.794988220841724
123,6,22,1,14,1,1,1765,14,0.794988220841724
124,6,22,1,14,1,1,2470,14,0.794988220841724
125,6,22,1,14,1,1,1418,14,0.794988220841724
126,6,22,1,14,1,1,2886,14,0.794988220841724
127,6,22,1,14,1,1,3169,14,0.794988220841724
128,6,22,1,14,1,1,4878,14,0.794988220841724
129,6,22,1,14,1,1,1628,14,0.794988220841724
130,6,22,1,14,1,1,2543,14,0.794988220841724
131,6,22,1,14,1,1,2462,14,0.794988220841724
132,6,22,1,14,1,1,1892,14,0.794988220841724
133,6,22,1,14,1,1,1781,14,0.794988220841724
134,6,22,1,14,1,1,1566,14,0.794988220841724
135,6,22,1,14,1,1,1810,14,0.794988220841724
136,6,22,1,14,1,1,2377,14,0.794988220841724
137,6,22,1,14,1,1,1772,14,0.794988220841724
138,6,22,1,14,1,1,729,14,0.794988220841724
139,7,22,12,8,12,12,2989,7,0.488152454274348
140,7,22,12,8,12,12,1965,7,0.488152454274348
141,7,22,12,8,12,12,3142,7,0.488152454274348
142,7,22,12,8,12,12,1558,7,0.488152454274348
143,7,22,12,8,12,12,2569,7,0.488152454274348
144,7,22,12,8,12,12,3992,7,0.488152454274348
145,7,22,12,8,12,12,2761,7,0.488152454274348
146,7,22,12,8,12,12,1409,7,0.488152454274348
147,7,22,12,8,12,12,3970,7,0.488152454274348
148,7,22,12,8,12,12,1994,7,0.488152454274348
149,7,22,12,8,12,12,1690,7,0.488152454274348
150,7,22,12,8,12,12,2729,7,0.488152454274348
151,7,22,12,8,12,12,2108,7,0.488152454274348
152,7,22,12,8,12,12,2780,7,0.488152454274348
153,8,22,3,15,3,3,4429,15,0.835933747264673
154,8,22,3,15,3,3,2874,15,0.835933747264673
155,8,22,3,15,3,3,4489,15,0.835933747264673
156,8,22,3,15,3,3,2574,15,0.835933747264673
157,8,22,3,15,3,3,1505,15,0.835933747264673
158,8,22,3,15,3,3,1322,15,0.835933747264673
159,8,22,3,15,3,3,487,15,0.835933747264673
160,8,22,3,15,3,3,761,15,0.835933747264673
161,8,22,3,15,3,3,1172,15,0.835933747264673
162,8,22,3,15,3,3,718,15,0.835933747264673
163,8,22,3,15,3,3,873,15,0.835933747264673
164,8,22,3,15,3,3,1225,15,0.835933747264673
165,8,22,3,15,3,3,625,15,0.835933747264673
166,8,22,3,15,3,3,724,15,0.835933747264673
167,8,22,3,15,3,3,2083,15,0.835933747264673
168,9,22,3,15,3,3,2658,15,0.835933747264673
169,9,22,3,15,3,3,1117,15,0.835933747264673
170,9,22,3,15,3,3,1289,15,0.835933747264673
171,9,22,3,15,3,3,1991,15,0.835933747264673
172,9,22,3,15,3,3,1075,15,0.835933747264673
173,9,22,3,15,3,3,1136,15,0.835933747264673
174,9,22,3,15,3,3,2003,15,0.835933747264673
175,9,22,3,15,3,3,1502,15,0.835933747264673
176,9,22,3,15,3,3,2206,15,0.835933747264673
177,9,22,3,15,3,3,978,15,0.835933747264673
178,9,22,3,15,3,3,557,15,0.835933747264673
179,9,22,3,15,3,3,715,15,0.835933747264673
180,9,22,3,15,3,3,2130,15,0.835933747264673
181,9,22,3,15,3,3,572,15,0.835933747264673
182,10,22,4,12,4,4,3467,12,1
183,10,22,4,12,4,4,2203,12,1
184,10,22,4,12,4,4,3824,12,1
185,10,22,4,12,4,4,2405,12,1
186,10,22,4,12,4,4,1104,12,1
187,10,22,4,12,4,4,1257,12,1
188,10,22,4,12,4,4,4305,12,1
189,10,22,4,12,4,4,3546,12,1
190,10,22,4,12,4,4,4157,12,1
191,10,22,4,12,4,4,4309,12,1
192,10,22,4,12,4,4,3787,12,1
193,10,22,4,12,4,4,2328,12,1
194,10,22,4,12,4,4,1801,12,1
195,10,22,4,12,4,4,10946,12,1
196,10,22,4,12,4,4,4544,12,1
197,10,22,4,12,4,4,2595,12,1
198,10,22,4,12,4,4,3394,12,1
199,10,22,4,12,4,4,2901,12,1
200,10,22,4,12,4,4,4248,12,1
201,10,22,4,12,4,4,4711,12,1
202,10,22,4,12,4,4,7946,12,1
203,10,22,4,12,4,4,6991,12,1
204,10,22,4,12,4,4,4791,12,1
205,10,22,4,12,4,4,5978,12,1
206,10,22,4,12,4,4,2047,12,1
207,10,22,4,12,4,4,2555,12,1
208,10,22,4,12,4,4,3157,12,1
209,10,22,4,12,4,4,2960,12,1
210,11,22,15,11,15,15,2308,11,0.346665441554019
211,11,22,15,11,15,15,1524,11,0.346665441554019
212,11,22,15,11,15,15,2404,11,0.346665441554019
213,11,22,15,11,15,15,1962,11,0.346665441554019
214,11,22,15,11,15,15,3455,11,0.346665441554019
215,11,22,15,11,15,15,2567,11,0.346665441554019
216,11,22,15,11,15,15,3351,11,0.346665441554019
217,11,22,15,11,15,15,2368,11,0.346665441554019
218,11,22,15,11,15,15,2103,11,0.346665441554019
219,11,22,15,11,15,15,2143,11,0.346665441554019
220,11,22,15,11,15,15,2217,11,0.346665441554019
221,11,22,15,11,15,15,2788,11,0.346665441554019
222,11,22,15,11,15,15,3652,11,0.346665441554019
223,11,22,15,11,15,15,2720,11,0.346665441554019
224,11,22,15,11,15,15,2840,11,0.346665441554019
225,11,22,15,11,15,15,1956,11,0.346665441554019
226,11,22,15,11,15,15,3276,11,0.346665441554019
227,11,22,15,11,15,15,3358,11,0.346665441554019
228,11,22,15,11,15,15,3061,11,0.346665441554019
229,11,22,15,11,15,15,1723,11,0.346665441554019
230,11,22,15,11,15,15,5439,11,0.346665441554019
231,11,22,15,11,15,15,3537,11,0.346665441554019
232,11,22,15,11,15,15,789,11,0.346665441554019
233,11,22,15,11,15,15,2598,11,0.346665441554019
234,12,22,3,13,3,3,2209,15,0.835933747264673
235,12,22,3,13,3,3,568,15,0.835933747264673
236,12,22,3,13,3,3,404,15,0.835933747264673
237,12,22,3,13,3,3,2970,15,0.835933747264673
238,12,22,3,13,3,3,732,15,0.835933747264673
239,12,22,3,13,3,3,537,15,0.835933747264673
240,12,22,3,13,3,3,1341,15,0.835933747264673
241,12,22,3,13,3,3,1466,15,0.835933747264673
242,12,22,3,13,3,3,1151,15,0.835933747264673
243,12,22,3,13,3,3,587,15,0.835933747264673
244,12,22,3,13,3,3,828,15,0.835933747264673
245,12,22,3,13,3,3,3344,15,0.835933747264673
246,12,22,3,13,3,3,142,15,0.835933747264673
247,12,22,3,13,3,3,2165,15,0.835933747264673
248,13,22,3,15,3,3,2550,15,0.835933747264673
249,13,22,3,15,3,3,1430,15,0.835933747264673
250,13,22,3,15,3,3,1936,15,0.835933747264673
251,13,22,3,15,3,3,2117,15,0.835933747264673
252,13,22,3,15,3,3,1006,15,0.835933747264673
253,13,22,3,15,3,3,2600,15,0.835933747264673
254,13,22,3,15,3,3,1519,15,0.835933747264673
255,13,22,3,15,3,3,493,15,0.835933747264673
256,13,22,3,15,3,3,1472,15,0.835933747264673
257,13,22,3,15,3,3,666,15,0.835933747264673
258,13,22,3,15,3,3,1833,15,0.835933747264673
259,13,22,3,15,3,3,1493,15,0.835933747264673
260,13,22,3,15,3,3,2016,15,0.835933747264673
261,13,22,3,15,3,3,1747,15,0.835933747264673
262,13,22,3,15,3,3,2055,15,0.835933747264673
263,13,22,3,15,3,3,661,15,0.835933747264673
264,13,22,3,15,3,3,967,15,0.835933747264673
265,13,22,3,15,3,3,573,15,0.835933747264673
266,14,22,6,3,6,6,4632,3,0.429630972420044
267,14,22,6,3,6,6,3171,3,0.429630972420044
268,14,22,6,3,6,6,2523,3,0.429630972420044
269,14,22,10,3,10,10,2716,2,0.127078144982163
270,14,22,10,3,10,10,10815,2,0.127078144982163
272,14,22,10,3,10,10,3755,2,0.127078144982163
274,14,22,10,3,10,10,2250,2,0.127078144982163
275,14,22,7,4,7,7,2479,4,0.453633672337188
276,14,22,7,4,7,7,18593,4,0.453633672337188
277,14,22,8,4,8,8,7524,1,0.291711333133228
278,14,22,8,4,8,8,15283,1,0.291711333133228
279,14,22,10,3,10,10,1247,2,0.127078144982163
280,14,22,10,3,10,10,1486,2,0.127078144982163
281,14,22,10,3,10,10,2764,2,0.127078144982163
282,14,22,10,3,10,10,8495,2,0.127078144982163
283,14,22,10,3,10,10,1263,2,0.127078144982163
284,14,22,10,3,10,10,1192,2,0.127078144982163
285,14,22,7,4,7,7,2068,4,0.453633672337188
286,14,22,7,4,7,7,4258,4,0.453633672337188
287,14,22,8,4,8,8,1954,1,0.291711333133228
288,14,22,8,4,8,8,3083,1,0.291711333133228
289,14,22,10,3,10,10,1047,2,0.127078144982163
290,14,22,10,3,10,10,1042,2,0.127078144982163
291,14,22,10,3,10,10,2241,2,0.127078144982163
292,14,22,10,3,10,10,1358,2,0.127078144982163
294,14,22,10,3,10,10,1187,2,0.127078144982163
295,14,22,7,4,7,7,4140,4,0.453633672337188
296,14,22,8,4,8,8,1616,1,0.291711333133228
297,14,22,10,3,10,10,1733,2,0.127078144982163
298,14,22,10,3,10,10,1316,2,0.127078144982163
299,14,22,10,3,10,10,1464,2,0.127078144982163
300,14,22,10,3,10,10,4774,2,0.127078144982163
301,14,22,10,3,10,10,1425,2,0.127078144982163
302,14,22,10,3,10,10,1755,2,0.127078144982163
303,14,22,8,4,8,8,5210,1,0.291711333133228
304,14,22,7,4,7,7,2952,4,0.453633672337188
305,14,22,8,4,8,8,5196,1,0.291711333133228
306,14,22,5,4,5,5,1113,2,0.508168663451066
307,14,22,5,3,5,5,1086,2,0.508168663451066
308,14,22,10,3,10,10,6167,2,0.127078144982163
309,14,22,5,3,5,5,1351,2,0.508168663451066
310,14,22,5,3,5,5,1460,2,0.508168663451066
311,14,22,5,3,5,5,1135,2,0.508168663451066
312,14,22,5,3,5,5,1369,2,0.508168663451066
313,14,22,7,4,7,7,2494,4,0.453633672337188
314,14,22,5,3,5,5,1346,2,0.508168663451066
315,14,22,5,2,5,5,1322,2,0.508168663451066
316,14,22,5,2,5,5,3027,2,0.508168663451066
317,14,22,5,2,5,5,1197,2,0.508168663451066
318,14,22,8,4,8,8,5268,1,0.291711333133228
319,14,22,8,4,8,8,4855,1,0.291711333133228
320,14,22,8,4,8,8,2870,1,0.291711333133228
321,14,22,5,2,5,5,1783,2,0.508168663451066
322,14,22,5,2,5,5,1135,2,0.508168663451066
323,14,22,5,2,5,5,11204,2,0.508168663451066
324,14,22,5,4,5,5,1074,2,0.508168663451066
325,14,22,5,4,5,5,1138,2,0.508168663451066
326,14,22,8,4,8,8,2775,1,0.291711333133228
327,14,22,8,4,8,8,4119,1,0.291711333133228
328,14,22,8,4,8,8,3817,1,0.291711333133228
329,14,22,5,2,5,5,2718,2,0.508168663451066
330,14,22,5,2,5,5,1543,2,0.508168663451066
331,14,22,5,2,5,5,3242,2,0.508168663451066
332,14,22,8,4,8,8,2034,1,0.291711333133228
333,14,22,7,1,7,7,1682,4,0.453633672337188
334,14,22,7,4,7,7,1774,4,0.453633672337188
335,14,22,7,4,7,7,1675,4,0.453633672337188
336,14,22,7,4,7,7,2699,4,0.453633672337188
337,14,22,7,4,7,7,1751,4,0.453633672337188
338,14,22,8,1,8,8,3502,1,0.291711333133228
339,14,22,5,4,5,5,1094,2,0.508168663451066
340,14,22,5,2,5,5,3096,2,0.508168663451066
341,14,22,5,2,5,5,1502,2,0.508168663451066
342,14,22,5,2,5,5,1061,2,0.508168663451066
343,14,22,5,2,5,5,4095,2,0.508168663451066
344,14,22,5,2,5,5,5406,2,0.508168663451066
345,14,22,5,2,5,5,2769,2,0.508168663451066
346,14,22,5,2,5,5,2220,2,0.508168663451066
347,14,22,8,1,8,8,1564,1,0.291711333133228
348,14,22,8,1,8,8,1457,1,0.291711333133228
349,14,22,8,1,8,8,2112,1,0.291711333133228
350,14,22,8,1,8,8,1392,1,0.291711333133228
351,14,22,7,1,7,7,1177,4,0.453633672337188
352,14,22,7,4,7,7,1801,4,0.453633672337188
353,14,22,7,4,7,7,6330,4,0.453633672337188
354,14,22,8,1,8,8,1356,1,0.291711333133228
355,14,22,5,2,5,5,1721,2,0.508168663451066
356,14,22,5,2,5,5,2289,2,0.508168663451066
357,14,22,5,2,5,5,2721,2,0.508168663451066
358,14,22,5,2,5,5,881,2,0.508168663451066
359,14,22,5,2,5,5,3735,2,0.508168663451066
360,14,22,5,2,5,5,2210,2,0.508168663451066
361,14,22,8,1,8,8,1209,1,0.291711333133228
362,14,22,8,1,8,8,1257,1,0.291711333133228
363,14,22,8,1,8,8,1574,1,0.291711333133228
364,14,22,7,1,7,7,1886,4,0.453633672337188
365,14,22,8,1,8,8,1068,1,0.291711333133228
366,14,22,8,1,8,8,805,1,0.291711333133228
367,14,22,8,1,8,8,795,1,0.291711333133228
368,14,22,8,1,8,8,1364,1,0.291711333133228
369,14,22,8,1,8,8,943,1,0.291711333133228
370,14,22,8,1,8,8,1085,1,0.291711333133228
371,14,22,8,1,8,8,1078,1,0.291711333133228
372,14,22,7,5,7,7,2330,4,0.453633672337188
373,14,22,7,5,7,7,2526,4,0.453633672337188
374,14,22,7,5,7,7,1143,4,0.453633672337188
375,14,22,7,1,7,7,1736,4,0.453633672337188
376,14,22,7,1,7,7,1659,4,0.453633672337188
377,14,22,7,1,7,7,1336,4,0.453633672337188
378,14,22,8,1,8,8,799,1,0.291711333133228
379,14,22,8,1,8,8,928,1,0.291711333133228
380,14,22,8,1,8,8,1484,1,0.291711333133228
381,14,22,5,2,5,5,3832,2,0.508168663451066
382,14,22,8,1,8,8,1476,1,0.291711333133228
383,14,22,8,1,8,8,820,1,0.291711333133228
384,14,22,8,1,8,8,774,1,0.291711333133228
385,14,22,7,1,7,7,950,4,0.453633672337188
386,14,22,11,5,11,11,1848,5,0.266313870759099
387,14,22,7,5,7,7,1360,4,0.453633672337188
388,14,22,7,5,7,7,690,4,0.453633672337188
389,14,22,7,5,7,7,1557,4,0.453633672337188
390,14,22,7,1,7,7,764,4,0.453633672337188
391,14,22,8,1,8,8,567,1,0.291711333133228
392,14,22,8,1,8,8,960,1,0.291711333133228
393,14,22,8,1,8,8,1636,1,0.291711333133228
394,14,22,8,1,8,8,1451,1,0.291711333133228
395,14,22,5,2,5,5,2342,2,0.508168663451066
396,14,22,5,2,5,5,1490,2,0.508168663451066
397,14,22,5,2,5,5,1751,2,0.508168663451066
398,14,22,8,1,8,8,693,1,0.291711333133228
399,14,22,7,1,7,7,1134,4,0.453633672337188
400,14,22,7,1,7,7,732,4,0.453633672337188
401,14,22,7,1,7,7,990,4,0.453633672337188
402,14,22,7,1,7,7,1035,4,0.453633672337188
403,14,22,7,5,7,7,1133,4,0.453633672337188
404,14,22,11,5,11,11,8203,5,0.266313870759099
405,14,22,11,5,11,11,1069,5,0.266313870759099
406,14,22,11,5,11,11,638,5,0.266313870759099
407,14,22,7,5,7,7,1352,4,0.453633672337188
408,14,22,11,5,11,11,1321,5,0.266313870759099
409,14,22,11,5,11,11,485,5,0.266313870759099
410,14,22,7,1,7,7,1119,4,0.453633672337188
411,14,22,8,1,8,8,496,1,0.291711333133228
412,14,22,8,1,8,8,560,1,0.291711333133228
413,14,22,8,1,8,8,850,1,0.291711333133228
414,14,22,8,1,8,8,691,1,0.291711333133228
415,14,22,8,1,8,8,769,1,0.291711333133228
416,14,22,5,2,5,5,3524,2,0.508168663451066
417,14,22,8,1,8,8,744,1,0.291711333133228
418,14,22,8,1,8,8,929,1,0.291711333133228
419,14,22,8,1,8,8,518,1,0.291711333133228
420,14,22,11,5,11,11,1028,5,0.266313870759099
421,14,22,11,5,11,11,1203,5,0.266313870759099
422,14,22,11,5,11,11,1050,5,0.266313870759099
423,14,22,11,5,11,11,658,5,0.266313870759099
424,14,22,11,5,11,11,766,5,0.266313870759099
425,14,22,11,5,11,11,984,5,0.266313870759099
426,14,22,8,1,8,8,1112,1,0.291711333133228
427,14,22,9,2,9,9,3976,5,0.177930890259808
428,14,22,9,1,9,9,933,5,0.177930890259808
429,14,22,8,5,8,8,797,1,0.291711333133228
430,14,22,8,5,8,8,1124,1,0.291711333133228
431,14,22,11,5,11,11,846,5,0.266313870759099
432,14,22,11,5,11,11,764,5,0.266313870759099
433,14,22,11,5,11,11,769,5,0.266313870759099
434,14,22,11,5,11,11,968,5,0.266313870759099
435,14,22,9,5,9,9,7288,5,0.177930890259808
436,14,22,9,5,9,9,824,5,0.177930890259808
437,14,22,9,5,9,9,930,5,0.177930890259808
438,14,22,11,5,11,11,674,5,0.266313870759099
439,14,22,11,5,11,11,1069,5,0.266313870759099
440,14,22,11,5,11,11,1485,5,0.266313870759099
441,14,22,11,6,11,11,1244,5,0.266313870759099
442,14,22,11,5,11,11,1202,5,0.266313870759099
443,14,22,11,5,11,11,1294,5,0.266313870759099
444,14,22,11,5,11,11,1310,5,0.266313870759099
445,14,22,11,5,11,11,1507,5,0.266313870759099
446,14,22,11,5,11,11,1607,5,0.266313870759099
447,14,22,9,5,9,9,1152,5,0.177930890259808
448,14,22,9,5,9,9,1453,5,0.177930890259808
449,14,22,9,5,9,9,1143,5,0.177930890259808
450,14,22,9,5,9,9,1228,5,0.177930890259808
451,14,22,9,5,9,9,827,5,0.177930890259808
452,14,22,9,5,9,9,1308,5,0.177930890259808
453,14,22,11,5,11,11,870,5,0.266313870759099
454,14,22,11,5,11,11,1146,5,0.266313870759099
455,14,22,11,5,11,11,1386,5,0.266313870759099
456,14,22,11,5,11,11,1455,5,0.266313870759099
457,14,22,11,5,11,11,1318,5,0.266313870759099
458,14,22,11,5,11,11,1331,5,0.266313870759099
459,14,22,11,5,11,11,1098,5,0.266313870759099
460,14,22,9,5,9,9,1229,5,0.177930890259808
461,14,22,9,5,9,9,1250,5,0.177930890259808
462,14,22,9,5,9,9,1155,5,0.177930890259808
463,14,22,11,5,11,11,1536,5,0.266313870759099
464,14,22,11,5,11,11,1124,5,0.266313870759099
465,14,22,11,5,11,11,1280,5,0.266313870759099
466,14,22,11,6,11,11,2402,5,0.266313870759099
467,14,22,11,6,11,11,1158,5,0.266313870759099
468,14,22,9,5,9,9,1549,5,0.177930890259808
469,14,22,9,5,9,9,1012,5,0.177930890259808
470,14,22,9,6,9,9,1230,5,0.177930890259808
471,14,22,9,6,9,9,1195,5,0.177930890259808
472,14,22,11,6,11,11,1388,5,0.266313870759099
473,14,22,11,6,11,11,1267,5,0.266313870759099
474,14,22,11,6,11,11,1144,5,0.266313870759099
475,14,22,11,6,11,11,6384,5,0.266313870759099
476,14,22,11,6,11,11,1117,5,0.266313870759099
477,14,22,11,6,11,11,1768,5,0.266313870759099
478,14,22,11,6,11,11,1205,5,0.266313870759099
479,14,22,9,6,9,9,1470,5,0.177930890259808
480,14,22,9,6,9,9,1701,5,0.177930890259808
481,14,22,9,5,9,9,2814,5,0.177930890259808
482,14,22,9,5,9,9,1212,5,0.177930890259808
483,14,22,9,5,9,9,4732,5,0.177930890259808
484,14,22,9,5,9,9,1226,5,0.177930890259808
485,14,22,9,6,9,9,619,5,0.177930890259808
486,14,22,9,6,9,9,1889,5,0.177930890259808
487,14,22,9,6,9,9,1705,5,0.177930890259808
488,14,22,11,6,11,11,2318,5,0.266313870759099
489,14,22,11,6,11,11,1448,5,0.266313870759099
490,14,22,11,6,11,11,1389,5,0.266313870759099
491,14,22,11,6,11,11,8530,5,0.266313870759099
492,14,22,11,6,11,11,2915,5,0.266313870759099
493,14,22,11,6,11,11,1603,5,0.266313870759099
494,14,22,11,6,11,11,1799,5,0.266313870759099
495,14,22,11,6,11,11,5434,5,0.266313870759099
496,14,22,11,6,11,11,1682,5,0.266313870759099
497,14,22,11,6,11,11,1694,5,0.266313870759099
498,14,22,9,6,9,9,1615,5,0.177930890259808
499,14,22,9,6,9,9,1607,5,0.177930890259808
500,14,22,9,6,9,9,2088,5,0.177930890259808
501,14,22,9,6,9,9,1840,5,0.177930890259808
502,14,22,9,6,9,9,1980,5,0.177930890259808
503,14,22,9,6,9,9,2192,5,0.177930890259808
504,14,22,9,6,9,9,1848,5,0.177930890259808
505,14,22,11,6,11,11,1771,5,0.266313870759099
506,14,22,11,6,11,11,1570,5,0.266313870759099
507,14,22,11,6,11,11,1769,5,0.266313870759099
508,14,22,11,6,11,11,2311,5,0.266313870759099
509,14,22,11,6,11,11,1304,5,0.266313870759099
510,14,22,11,6,11,11,2602,5,0.266313870759099
511,14,22,9,6,9,9,2733,5,0.177930890259808
512,14,22,9,6,9,9,1686,5,0.177930890259808
513,14,22,11,6,11,11,7969,5,0.266313870759099
514,14,22,11,6,11,11,5152,5,0.266313870759099
515,14,22,11,6,11,11,4376,5,0.266313870759099
516,14,22,6,3,6,6,2572,3,0.429630972420044
517,14,22,6,2,6,6,3970,3,0.429630972420044
518,14,22,6,3,6,6,4035,3,0.429630972420044
519,14,22,6,3,6,6,3618,3,0.429630972420044
520,14,22,6,2,6,6,1823,3,0.429630972420044
521,14,22,6,2,6,6,1504,3,0.429630972420044
522,14,22,6,2,6,6,4482,3,0.429630972420044
523,14,22,6,3,6,6,1974,3,0.429630972420044
524,14,22,6,3,6,6,2704,3,0.429630972420044
525,14,22,6,3,6,6,2589,3,0.429630972420044
526,14,22,6,3,6,6,2501,3,0.429630972420044
527,14,22,6,2,6,6,6440,3,0.429630972420044
