"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
520,12,17,11,11,1,2,1596,9,0.522361632425693
521,12,17,11,11,1,2,1941,9,0.522361632425693
522,12,17,11,11,1,2,936,9,0.522361632425693
523,12,17,11,11,1,2,811,9,0.522361632425693
524,12,17,11,11,1,2,1096,9,0.522361632425693
525,12,17,11,11,1,2,4843,9,0.522361632425693
526,12,17,11,11,1,2,2156,9,0.522361632425693
527,12,17,11,11,1,2,1317,9,0.522361632425693
528,12,17,11,11,1,2,1512,9,0.522361632425693
529,12,17,11,11,1,2,2876,9,0.522361632425693
530,12,17,11,11,1,2,2686,9,0.522361632425693
531,12,17,11,11,1,2,2051,9,0.522361632425693
532,12,17,11,11,1,2,1089,9,0.522361632425693
533,12,17,11,11,1,2,1928,9,0.522361632425693
534,12,17,11,11,1,2,2110,9,0.522361632425693
535,12,17,11,11,1,2,2531,9,0.522361632425693
536,12,17,11,11,1,2,453,9,0.522361632425693
537,13,17,10,18,2,3,1130,18,0.517925557851719
538,13,17,10,18,2,3,2053,18,0.517925557851719
539,13,17,10,18,2,3,1073,18,0.517925557851719
540,13,17,10,18,2,3,1443,18,0.517925557851719
541,13,17,10,18,2,3,1372,18,0.517925557851719
542,13,17,10,18,2,3,1452,18,0.517925557851719
543,13,17,10,18,2,3,500,18,0.517925557851719
544,13,17,10,18,2,3,2172,18,0.517925557851719
545,13,17,10,18,2,3,1030,18,0.517925557851719
546,13,17,10,18,2,3,800,18,0.517925557851719
547,13,17,10,18,2,3,1406,18,0.517925557851719
548,14,17,9,8,1,1,2105,9,0.522361632425693
549,14,17,9,8,1,1,1045,9,0.522361632425693
550,14,17,9,8,1,1,1009,9,0.522361632425693
551,14,17,9,8,1,1,1146,9,0.522361632425693
552,14,17,9,8,1,1,1787,9,0.522361632425693
553,14,17,9,8,1,1,1235,9,0.522361632425693
554,14,17,9,8,1,1,1219,9,0.522361632425693
555,15,17,5,8,4,5,1621,5,0.477015949614448
556,15,17,5,8,4,5,1363,5,0.477015949614448
557,15,17,5,8,4,5,2456,5,0.477015949614448
558,15,17,5,8,4,5,1726,5,0.477015949614448
559,15,17,5,8,4,5,1255,5,0.477015949614448
560,15,17,5,8,4,5,2805,5,0.477015949614448
561,15,17,5,8,4,5,1146,5,0.477015949614448
562,15,17,5,8,4,5,1325,5,0.477015949614448
563,15,17,5,8,4,5,1523,5,0.477015949614448
564,15,17,5,8,4,5,2144,5,0.477015949614448
565,15,17,5,8,4,5,3474,5,0.477015949614448
566,15,17,5,8,4,5,471,5,0.477015949614448
567,15,17,5,8,4,5,1318,5,0.477015949614448
568,15,17,5,8,4,5,2535,5,0.477015949614448
569,16,17,4,17,11,11,2583,17,0.618307926213958
570,16,17,4,17,11,11,1081,17,0.618307926213958
571,16,17,4,17,11,11,1442,17,0.618307926213958
572,16,17,4,17,11,11,1785,17,0.618307926213958
573,16,17,4,17,11,11,1350,17,0.618307926213958
574,16,17,4,17,11,11,1094,17,0.618307926213958
575,16,17,4,17,11,11,2047,17,0.618307926213958
576,16,17,4,17,11,11,1874,17,0.618307926213958
577,16,17,4,17,11,11,1016,17,0.618307926213958
578,16,17,4,17,11,11,2636,17,0.618307926213958
579,17,17,9,9,1,1,2298,9,0.522361632425693
580,17,17,9,9,1,1,2574,9,0.522361632425693
581,17,17,9,9,1,1,1463,9,0.522361632425693
582,17,17,9,9,1,1,1574,9,0.522361632425693
583,17,17,9,9,1,1,1351,9,0.522361632425693
584,17,17,9,9,1,1,1528,9,0.522361632425693
585,17,17,9,9,1,1,3079,9,0.522361632425693
586,17,17,9,9,1,1,1778,9,0.522361632425693
587,17,17,9,9,1,1,1406,9,0.522361632425693
588,17,17,9,9,1,1,833,9,0.522361632425693
589,17,17,9,9,1,1,927,9,0.522361632425693
590,17,17,9,9,1,1,1572,9,0.522361632425693
591,17,17,9,9,1,1,1430,9,0.522361632425693
592,17,17,9,9,1,1,1918,9,0.522361632425693
593,17,17,9,9,1,1,1433,9,0.522361632425693
594,17,17,9,9,1,1,3814,9,0.522361632425693
595,17,17,9,9,1,1,1704,9,0.522361632425693
596,17,17,9,9,1,1,913,9,0.522361632425693
597,17,17,9,9,1,1,4209,9,0.522361632425693
598,17,17,9,9,1,1,5696,9,0.522361632425693
599,17,17,9,9,1,1,5240,9,0.522361632425693
600,17,17,9,9,1,1,1623,9,0.522361632425693
601,17,17,9,9,1,1,2495,9,0.522361632425693
602,17,17,9,9,1,1,2060,9,0.522361632425693
603,17,17,9,9,1,1,500,9,0.522361632425693
604,17,17,9,9,1,1,660,9,0.522361632425693
605,17,17,9,9,1,1,1929,9,0.522361632425693
606,17,17,9,9,1,1,1190,9,0.522361632425693
607,17,17,9,9,1,1,1581,9,0.522361632425693
608,17,17,9,9,1,1,1112,9,0.522361632425693
609,17,17,9,9,1,1,1386,9,0.522361632425693
610,17,17,9,9,1,1,614,9,0.522361632425693
611,18,17,5,5,4,5,3108,5,0.477015949614448
612,7,17,2,4,10,9,1927,4,0.335320290831181
613,18,17,5,5,4,5,1351,5,0.477015949614448
614,18,17,5,5,4,5,1132,5,0.477015949614448
615,18,17,5,5,4,5,2075,5,0.477015949614448
616,18,17,5,5,4,5,4417,5,0.477015949614448
617,18,17,5,5,4,5,2392,5,0.477015949614448
618,18,17,5,5,4,5,4178,5,0.477015949614448
619,18,17,5,5,4,5,2239,5,0.477015949614448
620,18,17,5,5,4,5,3094,5,0.477015949614448
621,18,17,5,5,4,5,1919,5,0.477015949614448
622,18,17,5,5,4,5,2535,5,0.477015949614448
623,18,17,5,5,4,5,4296,5,0.477015949614448
624,18,17,5,5,4,5,2639,5,0.477015949614448
625,18,17,5,5,4,5,1778,5,0.477015949614448
626,18,17,5,5,4,5,2085,5,0.477015949614448
627,18,17,5,5,4,5,1585,5,0.477015949614448
628,18,17,5,5,4,5,1513,5,0.477015949614448
629,18,17,5,5,4,5,2655,5,0.477015949614448
630,18,17,5,5,4,5,2634,5,0.477015949614448
631,18,17,5,5,4,5,2121,5,0.477015949614448
632,18,17,5,5,4,5,2168,5,0.477015949614448
633,18,17,5,5,4,5,2205,5,0.477015949614448
634,18,17,5,5,4,5,3214,5,0.477015949614448
635,18,17,5,5,4,5,2539,5,0.477015949614448
636,18,17,5,5,4,5,2291,5,0.477015949614448
637,18,17,5,5,4,5,1726,5,0.477015949614448
638,18,17,5,5,4,5,2554,5,0.477015949614448
639,18,17,5,5,4,5,2020,5,0.477015949614448
640,18,17,5,5,4,5,1376,5,0.477015949614448
641,18,17,5,5,4,5,1458,5,0.477015949614448
642,18,17,5,5,4,5,1984,5,0.477015949614448
643,18,17,5,5,4,5,987,5,0.477015949614448
644,18,17,5,5,4,5,3612,5,0.477015949614448
645,18,17,5,5,4,5,2535,5,0.477015949614448
646,18,17,5,5,4,5,2070,5,0.477015949614448
647,18,17,5,5,4,5,3742,5,0.477015949614448
648,18,17,5,5,4,5,1682,5,0.477015949614448
649,18,17,5,5,4,5,2712,5,0.477015949614448
650,18,17,5,5,4,5,756,5,0.477015949614448
651,18,17,5,5,4,5,4139,5,0.477015949614448
652,18,17,5,5,4,5,3371,5,0.477015949614448
653,18,17,5,5,4,5,5102,5,0.477015949614448
654,19,17,11,18,2,2,2861,18,0.517925557851719
655,19,17,11,18,2,2,1863,18,0.517925557851719
656,19,17,11,18,2,2,1537,18,0.517925557851719
657,19,17,11,18,2,2,2668,18,0.517925557851719
658,19,17,11,18,2,2,1521,18,0.517925557851719
659,19,17,11,18,2,2,466,18,0.517925557851719
660,19,17,11,18,2,2,1761,18,0.517925557851719
661,19,17,11,18,2,2,1497,18,0.517925557851719
662,19,17,11,18,2,2,1757,18,0.517925557851719
663,19,17,11,18,2,2,2287,18,0.517925557851719
664,19,17,11,18,2,2,434,18,0.517925557851719
665,19,17,11,18,2,2,1344,18,0.517925557851719
666,19,17,11,18,2,2,129,18,0.517925557851719
667,19,17,11,18,2,2,1864,18,0.517925557851719
668,19,17,11,18,2,2,1526,18,0.517925557851719
669,19,17,11,18,2,2,1818,18,0.517925557851719
670,20,17,3,12,9,10,2222,4,0.129603635218428
671,20,17,3,12,9,10,1768,4,0.129603635218428
672,20,17,3,12,9,10,978,4,0.129603635218428
673,20,17,3,12,9,10,1758,4,0.129603635218428
674,20,17,3,12,9,10,1302,4,0.129603635218428
675,20,17,3,12,9,10,2106,4,0.129603635218428
676,20,17,3,12,9,10,1666,4,0.129603635218428
677,20,17,3,12,9,10,1681,4,0.129603635218428
678,20,17,3,12,9,10,1958,4,0.129603635218428
679,20,17,3,12,9,10,1859,4,0.129603635218428
680,20,17,3,12,9,10,1890,4,0.129603635218428
681,20,17,3,12,9,10,1597,4,0.129603635218428
682,20,17,3,12,9,10,7213,4,0.129603635218428
683,20,17,3,12,9,10,2089,4,0.129603635218428
684,20,17,3,12,9,10,1106,4,0.129603635218428
685,20,17,3,12,9,10,1435,4,0.129603635218428
686,20,17,3,12,9,10,6513,4,0.129603635218428
687,20,17,3,12,9,10,1316,4,0.129603635218428
688,20,17,3,12,9,10,1247,4,0.129603635218428
689,21,17,9,8,1,1,1868,9,0.522361632425693
690,21,17,9,8,1,1,1497,9,0.522361632425693
691,21,17,9,8,1,1,1499,9,0.522361632425693
692,21,17,9,8,1,1,1387,9,0.522361632425693
693,21,17,9,8,1,1,749,9,0.522361632425693
694,21,17,9,8,1,1,348,9,0.522361632425693
695,22,17,4,17,11,11,3629,17,0.618307926213958
696,22,17,4,17,11,11,2803,17,0.618307926213958
697,22,17,4,17,11,11,4289,17,0.618307926213958
698,22,17,4,17,11,11,1637,17,0.618307926213958
699,22,17,4,17,11,11,1850,17,0.618307926213958
700,22,17,4,17,11,11,1600,17,0.618307926213958
701,22,17,4,17,11,11,1831,17,0.618307926213958
702,22,17,4,17,11,11,1466,17,0.618307926213958
703,23,17,3,13,9,10,2208,4,0.129603635218428
704,23,17,3,13,9,10,2191,4,0.129603635218428
705,23,17,3,13,9,10,1405,4,0.129603635218428
706,23,17,3,13,9,10,832,4,0.129603635218428
707,24,17,10,10,3,3,2263,16,0.573835786512419
708,24,17,10,10,3,3,3106,16,0.573835786512419
709,24,17,10,10,3,3,1818,16,0.573835786512419
710,24,17,10,10,3,3,3430,16,0.573835786512419
711,24,17,10,10,3,3,1320,16,0.573835786512419
712,24,17,10,10,3,3,872,16,0.573835786512419
713,24,17,10,10,3,3,1443,16,0.573835786512419
714,24,17,10,10,3,3,2111,16,0.573835786512419
715,24,17,10,10,3,3,840,16,0.573835786512419
716,24,17,10,10,3,3,1560,16,0.573835786512419
717,24,17,10,10,3,3,1912,16,0.573835786512419
718,24,17,10,10,3,3,1076,16,0.573835786512419
719,24,17,10,10,3,3,1078,16,0.573835786512419
720,24,17,10,10,3,3,656,16,0.573835786512419
721,24,17,10,10,3,3,963,16,0.573835786512419
722,24,17,10,10,3,3,1341,16,0.573835786512419
723,24,17,10,10,3,3,1940,16,0.573835786512419
724,24,17,10,10,3,3,3431,16,0.573835786512419
725,24,17,10,10,3,3,2447,16,0.573835786512419
726,24,17,10,10,3,3,1024,16,0.573835786512419
727,24,17,10,10,3,3,2640,16,0.573835786512419
728,24,17,10,10,3,3,1799,16,0.573835786512419
729,24,17,10,10,3,3,808,16,0.573835786512419
730,24,17,10,10,3,3,1583,16,0.573835786512419
731,24,17,10,10,3,3,3766,16,0.573835786512419
732,24,17,10,10,3,3,1282,16,0.573835786512419
733,24,17,10,10,3,3,540,16,0.573835786512419
734,25,17,11,11,2,2,2641,18,0.517925557851719
735,25,17,11,11,2,2,1845,18,0.517925557851719
736,25,17,11,11,2,2,1194,18,0.517925557851719
737,25,17,11,11,2,2,3032,18,0.517925557851719
738,25,17,11,11,2,2,2229,18,0.517925557851719
739,25,17,11,11,2,2,1998,18,0.517925557851719
740,25,17,11,11,2,2,2922,18,0.517925557851719
741,25,17,11,11,2,2,2199,18,0.517925557851719
742,25,17,11,11,2,2,1439,18,0.517925557851719
743,25,17,11,11,2,2,2630,18,0.517925557851719
744,25,17,11,11,2,2,750,18,0.517925557851719
745,25,17,11,11,2,2,1484,18,0.517925557851719
746,25,17,11,11,2,2,785,18,0.517925557851719
747,25,17,11,11,2,2,411,18,0.517925557851719
748,25,17,11,11,2,2,703,18,0.517925557851719
749,25,17,11,11,2,2,1125,18,0.517925557851719
750,25,17,11,11,2,2,538,18,0.517925557851719
751,25,17,11,11,2,2,460,18,0.517925557851719
752,25,17,11,11,2,2,318,18,0.517925557851719
753,25,17,11,11,2,2,450,18,0.517925557851719
754,25,17,11,11,2,2,225,18,0.517925557851719
755,25,17,11,11,2,2,364,18,0.517925557851719
756,25,17,11,11,2,2,852,18,0.517925557851719
757,25,17,11,11,2,2,323,18,0.517925557851719
758,25,17,11,11,2,2,121,18,0.517925557851719
759,25,17,11,11,2,2,181,18,0.517925557851719
760,26,17,3,13,9,10,1664,4,0.129603635218428
761,26,17,3,13,9,10,2850,4,0.129603635218428
762,26,17,3,13,9,10,2190,4,0.129603635218428
763,26,17,3,13,9,10,1468,4,0.129603635218428
764,26,17,3,13,9,10,1382,4,0.129603635218428
765,26,17,3,13,9,10,851,4,0.129603635218428
766,26,17,3,13,9,10,1922,4,0.129603635218428
767,26,17,3,13,9,10,1943,4,0.129603635218428
768,26,17,3,13,9,10,3289,4,0.129603635218428
769,27,17,3,13,11,10,2878,17,0.618307926213958
770,27,17,3,13,11,10,1912,17,0.618307926213958
771,27,17,3,13,11,10,2577,17,0.618307926213958
772,27,17,3,13,11,10,357,17,0.618307926213958
773,27,17,3,13,11,10,2181,17,0.618307926213958
774,27,17,3,13,11,10,510,17,0.618307926213958
775,27,17,3,13,11,10,365,17,0.618307926213958
776,28,17,8,8,5,4,2368,8,0.33052259872293
777,28,17,8,8,5,4,5421,8,0.33052259872293
778,28,17,8,8,5,4,3175,8,0.33052259872293
779,28,17,8,8,5,4,1684,8,0.33052259872293
780,28,17,8,8,5,4,1803,8,0.33052259872293
781,28,17,8,8,5,4,2081,8,0.33052259872293
782,28,17,8,8,5,4,3504,8,0.33052259872293
783,28,17,8,8,5,4,5006,8,0.33052259872293
784,28,17,8,8,5,4,3885,8,0.33052259872293
785,28,17,8,8,5,4,1008,8,0.33052259872293
786,28,17,8,8,5,4,1712,8,0.33052259872293
787,28,17,8,8,5,4,2866,8,0.33052259872293
788,28,17,8,8,5,4,1813,8,0.33052259872293
789,28,17,8,8,5,4,1441,8,0.33052259872293
790,28,17,8,8,5,4,1816,8,0.33052259872293
791,28,17,8,8,5,4,3517,8,0.33052259872293
792,28,17,8,8,5,4,2375,8,0.33052259872293
793,28,17,8,8,5,4,1059,8,0.33052259872293
794,28,17,8,8,5,4,4567,8,0.33052259872293
795,28,17,8,8,5,4,1721,8,0.33052259872293
796,28,17,8,8,5,4,4198,8,0.33052259872293
797,28,17,8,8,5,4,3713,8,0.33052259872293
798,28,17,8,8,5,4,2728,8,0.33052259872293
799,29,17,12,12,7,7,3916,12,0.333812445967233
800,29,17,12,12,7,7,2256,12,0.333812445967233
801,29,17,12,12,7,7,2465,12,0.333812445967233
802,29,17,12,12,7,7,3314,12,0.333812445967233
803,29,17,12,12,7,7,1837,12,0.333812445967233
804,29,17,12,12,7,7,1801,12,0.333812445967233
805,29,17,12,12,7,7,1687,12,0.333812445967233
806,29,17,12,12,7,7,1193,12,0.333812445967233
807,29,17,12,12,7,7,830,12,0.333812445967233
808,29,17,12,12,7,7,1220,12,0.333812445967233
809,29,17,12,12,7,7,1026,12,0.333812445967233
810,29,17,12,12,7,7,2219,12,0.333812445967233
811,29,17,12,12,7,7,4306,12,0.333812445967233
812,29,17,12,12,7,7,1995,12,0.333812445967233
813,29,17,12,12,7,7,1780,12,0.333812445967233
814,29,17,12,12,7,7,725,12,0.333812445967233
815,29,17,12,12,7,7,1287,12,0.333812445967233
816,29,17,12,12,7,7,1996,12,0.333812445967233
817,29,17,12,12,7,7,7410,12,0.333812445967233
818,29,17,12,12,7,7,3034,12,0.333812445967233
819,29,17,12,12,7,7,1435,12,0.333812445967233
820,29,17,12,12,7,7,1391,12,0.333812445967233
821,29,17,12,12,7,7,1073,12,0.333812445967233
822,29,17,12,12,7,7,2364,12,0.333812445967233
823,29,17,12,12,7,7,1528,12,0.333812445967233
824,29,17,12,12,7,7,1680,12,0.333812445967233
825,29,17,12,12,7,7,1320,12,0.333812445967233
826,29,17,12,12,7,7,1788,12,0.333812445967233
827,29,17,12,12,7,7,1402,12,0.333812445967233
828,29,17,12,13,7,7,1676,12,0.333812445967233
829,29,17,12,13,7,7,1187,12,0.333812445967233
830,29,17,12,13,7,7,1458,12,0.333812445967233
831,29,17,12,13,7,7,2434,12,0.333812445967233
832,29,17,12,13,7,7,800,12,0.333812445967233
833,29,17,12,13,7,7,1312,12,0.333812445967233
834,29,17,12,13,7,7,1942,12,0.333812445967233
835,29,17,12,13,7,7,927,12,0.333812445967233
836,29,17,12,13,7,7,1445,12,0.333812445967233
837,29,17,12,13,7,7,2130,12,0.333812445967233
838,29,17,12,13,7,7,1260,12,0.333812445967233
839,29,17,12,13,7,7,1946,12,0.333812445967233
840,29,17,12,13,7,7,1287,12,0.333812445967233
841,29,17,12,13,7,7,624,12,0.333812445967233
842,29,17,12,13,7,7,1487,12,0.333812445967233
843,29,17,12,13,7,7,1789,12,0.333812445967233
844,29,17,12,13,7,7,4723,12,0.333812445967233
845,29,17,12,13,7,7,1454,12,0.333812445967233
846,29,17,12,13,7,7,1164,12,0.333812445967233
847,29,17,12,13,7,7,1565,12,0.333812445967233
848,29,17,12,12,7,7,1945,12,0.333812445967233
849,29,17,12,12,7,7,715,12,0.333812445967233
850,30,17,4,17,11,11,3633,17,0.618307926213958
851,30,17,4,17,11,11,2371,17,0.618307926213958
852,30,17,4,17,11,11,3843,17,0.618307926213958
853,30,17,4,17,11,11,1981,17,0.618307926213958
854,30,17,4,17,11,11,3081,17,0.618307926213958
855,30,17,4,17,11,11,3697,17,0.618307926213958
856,30,17,4,17,11,11,2296,17,0.618307926213958
857,30,17,4,17,11,11,2014,17,0.618307926213958
858,30,17,4,17,11,11,2571,17,0.618307926213958
859,30,17,4,17,11,11,3367,17,0.618307926213958
860,30,17,4,17,11,11,2150,17,0.618307926213958
861,30,17,4,17,11,11,2368,17,0.618307926213958
862,30,17,4,17,11,11,2123,17,0.618307926213958
863,30,17,4,17,11,11,2961,17,0.618307926213958
864,30,17,4,17,11,11,3556,17,0.618307926213958
865,30,17,4,17,11,11,1516,17,0.618307926213958
866,30,17,4,17,11,11,1034,17,0.618307926213958
867,30,17,4,17,11,11,1665,17,0.618307926213958
868,30,17,4,17,11,11,561,17,0.618307926213958
869,31,17,9,10,2,1,1496,18,0.517925557851719
870,31,17,9,10,2,1,3332,18,0.517925557851719
871,31,17,9,10,2,1,1632,18,0.517925557851719
872,31,17,9,10,2,1,221,18,0.517925557851719
873,31,17,9,10,2,1,2960,18,0.517925557851719
874,31,17,9,10,2,1,1258,18,0.517925557851719
875,31,17,9,10,2,1,1021,18,0.517925557851719
876,31,17,9,10,2,1,1244,18,0.517925557851719
877,31,17,9,10,2,1,370,18,0.517925557851719
878,31,17,9,10,2,1,423,18,0.517925557851719
879,31,17,9,10,2,1,1220,18,0.517925557851719
880,31,17,9,10,2,1,941,18,0.517925557851719
881,31,17,9,10,2,1,1571,18,0.517925557851719
882,31,17,9,10,2,1,1382,18,0.517925557851719
883,31,17,9,10,2,1,1143,18,0.517925557851719
884,31,17,9,10,2,1,1520,18,0.517925557851719
885,31,17,9,10,2,1,1791,18,0.517925557851719
886,31,17,9,10,2,1,452,18,0.517925557851719
887,31,17,9,10,2,1,1579,18,0.517925557851719
888,31,17,9,10,2,1,2205,18,0.517925557851719
889,31,17,9,10,2,1,1029,18,0.517925557851719
890,31,17,9,10,2,1,1929,18,0.517925557851719
891,31,17,9,10,2,1,1706,18,0.517925557851719
892,31,17,9,10,2,1,1333,18,0.517925557851719
893,31,17,9,10,2,1,1675,18,0.517925557851719
894,31,17,9,10,2,1,1697,18,0.517925557851719
895,32,17,4,17,11,11,1273,17,0.618307926213958
896,32,17,4,17,11,11,1325,17,0.618307926213958
897,32,17,4,17,11,11,1116,17,0.618307926213958
898,32,17,4,17,11,11,1433,17,0.618307926213958
899,32,17,4,17,11,11,1736,17,0.618307926213958
900,32,17,4,17,11,11,2225,17,0.618307926213958
901,33,17,4,18,4,5,2363,5,0.477015949614448
902,33,17,4,18,3,11,3349,16,0.573835786512419
903,33,17,4,18,3,11,1069,16,0.573835786512419
904,33,17,4,18,3,11,1565,16,0.573835786512419
905,33,17,4,18,3,11,2597,16,0.573835786512419
906,33,17,4,18,3,11,3754,16,0.573835786512419
907,7,17,2,4,10,9,591,4,0.335320290831181
