"seccion","munn","edon","disloc2017","disloc2005","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2005","RRI_2017","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
410,13,18,13,8,810,17,17,0,1,0,0,1,0,61215,1084942,0,0.996899797485289,0.98463702614646,3,0.326,18,0.877,0.36,0.64,0.163,0.04,0.96,0,3,0.337,18,0.831,18,18
411,14,18,13,3,2125,10,17,0,1,1,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
412,14,18,13,3,2501,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
413,14,18,13,3,393,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
414,14,18,13,3,457,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
415,14,18,13,3,1280,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
416,14,18,13,3,1797,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
417,14,18,13,3,246,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
418,14,18,13,3,548,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
419,14,18,13,3,714,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
420,14,18,13,3,542,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
421,14,18,13,3,2226,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
422,14,18,13,3,815,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
423,14,18,13,3,869,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
424,14,18,13,3,627,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
425,14,18,13,3,868,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
426,14,18,13,3,329,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
427,14,18,13,3,1209,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
428,14,18,13,3,170,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
429,14,18,13,3,1183,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
430,14,18,13,3,611,10,17,1,0,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
431,14,18,13,3,699,10,17,1,0,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
432,14,18,13,3,157,10,17,0,1,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
433,14,18,13,3,1915,10,17,1,0,0,0,0,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
434,14,18,13,3,121,10,17,0,1,0,0,1,0,61215,1084942,0,0.551631390876902,0.98463702614646,3,0.326,18,0.234,0.706,0.294,0.035,0,1,0,3,0.337,18,0.261,17,17
435,15,18,5,10,1064,14,16,1,0,0,0,1,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
436,15,18,5,11,1230,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
437,15,18,5,11,2236,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
438,15,18,5,11,1285,14,16,1,0,0,0,0,1,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
439,15,18,5,11,664,14,16,1,0,0,0,0,1,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
440,15,18,5,11,740,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
441,15,18,5,10,1573,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
442,15,18,5,10,1608,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
443,15,18,5,10,720,14,16,1,0,0,0,1,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
444,15,18,5,10,447,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
445,15,18,5,10,400,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
446,15,18,5,10,504,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
447,15,18,5,11,744,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
448,15,18,5,11,782,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
449,15,18,5,11,273,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
450,15,18,5,11,610,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
451,15,18,5,11,1460,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
452,15,18,5,11,413,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
453,15,18,5,10,245,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
454,15,18,5,10,253,14,16,1,0,0,0,0,1,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
455,15,18,5,10,478,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
456,15,18,5,10,516,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
457,15,18,4,11,1359,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.534,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.537,14,14
458,15,18,4,11,963,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.534,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.537,14,14
459,15,18,4,11,1337,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.534,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.537,14,14
460,15,18,4,11,1465,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.534,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.537,14,14
461,15,18,4,11,783,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.534,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.537,14,14
462,15,18,4,11,254,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.534,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.537,14,14
463,15,18,4,10,912,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
464,15,18,4,11,102,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.534,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.537,14,14
465,15,18,4,11,941,13,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.534,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.537,14,14
466,15,18,4,11,809,13,15,0,1,0,0,1,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.534,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.537,14,14
467,15,18,4,10,430,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
468,15,18,4,10,666,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
469,15,18,4,10,712,14,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.835,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.824,16,16
470,15,18,4,11,991,14,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.835,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.824,16,16
471,15,18,4,11,585,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.835,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.824,16,16
472,15,18,4,11,976,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.835,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.824,16,16
473,15,18,4,11,702,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.835,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.824,16,16
474,15,18,4,11,979,14,15,1,0,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.835,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.824,16,16
475,15,18,5,10,593,14,16,0,1,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
476,15,18,5,12,506,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
477,15,18,5,12,446,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
478,15,18,5,12,595,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
479,15,18,5,12,110,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
480,15,18,5,12,469,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
481,15,18,5,12,235,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
482,15,18,5,12,1483,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
483,15,18,5,12,1436,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
484,15,18,5,12,1047,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
485,15,18,5,12,1023,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
486,15,18,5,12,440,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
487,15,18,5,11,1439,14,16,0,1,0,0,1,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
488,15,18,5,11,790,14,16,0,1,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
489,15,18,5,10,1176,14,16,0,1,1,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
490,15,18,5,10,752,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
491,15,18,4,11,616,14,15,0,1,0,0,0,0,62240,1084942,0,2.02460634696703,0.968421522422165,15,0.352,3,0.835,0.545,0.454,0.03,0,0.75,0.25,15,0.34,3,0.824,16,16
492,15,18,4,10,376,14,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.835,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.824,16,16
493,15,18,4,10,1133,14,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.835,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.824,16,16
494,15,18,4,10,608,14,15,1,0,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.835,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.824,16,16
495,15,18,4,10,853,14,15,1,0,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.835,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.824,16,16
496,15,18,4,10,663,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
497,15,18,4,10,1254,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
498,15,18,4,10,938,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
499,15,18,4,10,341,13,15,0,1,0,0,1,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
500,15,18,4,10,509,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
501,15,18,5,10,691,14,16,0,1,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
502,15,18,4,10,936,14,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.835,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.824,16,16
503,15,18,5,10,1352,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
504,15,18,5,10,874,14,16,1,0,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
505,15,18,5,11,1166,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
506,15,18,5,11,518,14,16,1,0,0,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
507,15,18,5,11,828,14,16,1,0,0,0,1,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
508,15,18,5,11,1731,14,16,0,1,1,0,0,0,60833,1084942,0,2.02460634696703,0.990820041023056,12,0.835,14,0.835,0.545,0.454,0.03,0,0.75,0.25,12,0.824,14,0.824,16,16
509,15,18,5,12,481,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
510,15,18,5,12,472,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
511,15,18,5,12,1415,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
512,15,18,5,12,1034,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
513,15,18,5,12,741,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
514,15,18,5,12,346,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
515,15,18,5,12,780,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
516,15,18,5,12,736,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
517,15,18,5,12,610,14,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
518,15,18,5,12,251,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
519,15,18,5,12,573,14,16,0,1,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
520,15,18,5,10,799,14,16,0,1,0,0,0,0,60833,1084942,0,1.80370935618265,0.990820041023056,12,0.835,14,0.835,0.581,0.418,0.023,0,0.727,0.273,12,0.824,14,0.824,16,16
521,15,18,5,12,747,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
522,15,18,5,12,1005,14,16,1,0,0,0,0,1,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
523,15,18,5,12,1203,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
524,15,18,5,12,847,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
525,15,18,5,12,498,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
526,15,18,5,12,1035,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
527,15,18,5,12,869,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
528,15,18,5,12,1338,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
529,15,18,5,12,555,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
530,15,18,5,12,689,14,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
531,15,18,5,12,1141,14,16,1,0,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.835,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.824,16,16
532,15,18,4,10,1397,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
533,15,18,5,12,158,13,16,0,1,0,0,0,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.534,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.537,14,14
534,15,18,4,10,534,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
535,15,18,4,10,571,13,15,1,0,0,0,0,1,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
536,15,18,4,10,592,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
537,15,18,4,10,828,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
538,15,18,4,10,808,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
539,15,18,4,10,824,13,15,1,0,0,0,0,1,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
540,15,18,4,10,1115,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
541,15,18,4,10,1062,13,15,1,0,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
542,15,18,4,10,1310,13,15,0,1,0,0,0,0,62240,1084942,0,1.80370935618265,0.968421522422165,15,0.352,3,0.534,0.581,0.418,0.023,0,0.727,0.273,15,0.34,3,0.537,14,14
543,15,18,5,12,1496,13,16,1,0,0,0,1,0,60833,1084942,0,2.01728824778458,0.990820041023056,12,0.835,14,0.534,0.45,0.55,0.05,0,0.933,0.067,12,0.824,14,0.537,14,14
